Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2014-07-03 21:08:00,2014-07-03 21:43:00,1.36034,1.36035,633367508.1619592,6333.675081520449,14366252.942632182,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 00:06:00,2014-07-04 00:29:00,1.36069,1.36067,633483876.9726616,-12669.677539395572,14353583.265092786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 01:14:00,2014-07-04 01:41:00,1.36063,1.36067,632953114.2967354,25318.124571894736,14378901.389664682,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 02:12:00,2014-07-04 02:35:00,1.35987,1.36007,634423940.067713,126884.78801352863,14505786.17767821,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 03:03:00,2014-07-04 03:25:00,1.35989,1.36022,640012920.648503,211204.2638139685,14716990.44149218,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 03:53:00,2014-07-04 04:48:00,1.35909,1.35898,649713724.984755,-71468.5097482142,14645521.931743965,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 05:57:00,2014-07-04 06:21:00,1.35884,1.35898,646677545.4833813,90534.85636769212,14736056.788111657,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 13:10:00,2014-07-04 13:39:00,1.35913,1.35932,650536304.3172466,123601.89782036435,14859658.685932022,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-04 14:21:00,2014-07-04 15:05:00,1.35913,1.35922,655992819.7861288,59039.35378084705,14918698.039712869,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-06 17:23:00,2014-07-06 17:45:00,1.35932,1.35942,658507108.2473384,65850.71082472659,14984548.750537595,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-06 17:56:00,2014-07-06 19:36:00,1.35925,1.35893,661447802.1204749,-211663.29667861678,14772885.453858977,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-06 20:20:00,2014-07-06 21:32:00,1.35855,1.35823,652440563.2707951,-208780.98024657348,14564104.473612403,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-06 22:37:00,2014-07-06 23:24:00,1.35832,1.35849,643328721.0795277,109365.88258352196,14673470.356195925,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 00:42:00,2014-07-07 00:57:00,1.35821,1.35834,648212147.8797501,84267.57922448778,14757737.935420413,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 06:02:00,2014-07-07 06:36:00,1.35941,1.35924,651359248.5896269,-110731.07226023884,14647006.863160174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 10:38:00,2014-07-07 11:22:00,1.35934,1.36014,646505224.439515,517204.179551555,15164211.04271173,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 13:47:00,2014-07-07 14:24:00,1.3603,1.36058,668861767.6708841,187281.29494773783,15351492.337659467,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 15:43:00,2014-07-07 16:00:00,1.36051,1.36062,677017839.0894355,74471.96229972447,15425964.299959192,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 16:17:00,2014-07-07 16:32:00,1.36045,1.36061,680332138.6288005,108853.14218071694,15534817.442139909,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 16:47:00,2014-07-07 17:43:00,1.36036,1.36045,685178222.3296734,61666.04000961818,15596483.482149526,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 19:40:00,2014-07-07 20:09:00,1.36062,1.36071,687766612.962452,61898.99516672077,15658382.477316247,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 21:29:00,2014-07-07 21:35:00,1.36047,1.3607,690572337.9706829,158831.63773322423,15817214.115049472,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 21:54:00,2014-07-07 22:39:00,1.36037,1.36042,697628473.7997518,34881.423689906296,15852095.538739378,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-07 22:59:00,2014-07-08 00:13:00,1.36028,1.36033,699213200.4619362,34960.66002317059,15887056.19876255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 02:33:00,2014-07-08 03:11:00,1.3597,1.3598,701054182.4856609,70105.41824855837,15957161.617011108,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 03:42:00,2014-07-08 04:47:00,1.35915,1.36031,704432694.7140981,817141.9258682325,16774303.54287934,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 05:59:00,2014-07-08 06:58:00,1.35923,1.35919,740462035.5442128,-29618.481421798133,16744685.06145754,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 12:27:00,2014-07-08 13:18:00,1.36107,1.36109,738155351.0748546,14763.107021429905,16759448.168478971,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 15:39:00,2014-07-08 16:29:00,1.36095,1.36108,738871295.8659306,96053.26846254399,16855501.436941516,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 16:40:00,2014-07-08 16:58:00,1.36089,1.36108,743138744.6571662,141196.36148496156,16996697.798426475,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 20:58:00,2014-07-08 21:33:00,1.36152,1.3615,749017177.7906959,-14980.343555912057,16981717.454870563,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 21:38:00,2014-07-08 23:12:00,1.36121,1.36112,748527447.8531849,-67367.47030672936,16914349.984563835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-08 23:50:00,2014-07-09 00:09:00,1.36111,1.36118,745612771.2483414,52192.89398739471,16966542.87855123,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 01:51:00,2014-07-09 02:01:00,1.3614,1.36172,747754203.5500762,239281.34513609766,17205824.22368733,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 02:49:00,2014-07-09 04:25:00,1.36211,1.36161,757904613.7398887,-378952.3068699026,16826871.916817427,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 13:03:00,2014-07-09 14:14:00,1.36238,1.36326,741065132.3485706,652137.3164667361,17479009.233284164,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 15:48:00,2014-07-09 16:37:00,1.36398,1.36406,768882647.8372482,61510.61182704137,17540519.845111206,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 18:03:00,2014-07-09 18:09:00,1.36392,1.36409,771622375.730741,131175.80387422867,17671695.648985434,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 18:46:00,2014-07-09 19:06:00,1.36389,1.36402,777410010.2934445,101063.30133811939,17772758.950323552,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 22:01:00,2014-07-09 22:50:00,1.36442,1.36465,781552261.7811327,179757.02020962336,17952515.970533174,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-09 23:32:00,2014-07-10 00:09:00,1.36435,1.3645,789497532.3282079,118424.62984930578,18070940.60038248,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 01:14:00,2014-07-10 02:07:00,1.36448,1.36461,794629775.4624097,103301.87081026069,18174242.47119274,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 02:34:00,2014-07-10 04:24:00,1.36444,1.3633,799195676.0807103,-911083.0707321223,17263159.400460616,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 06:11:00,2014-07-10 08:19:00,1.36196,1.36063,760513938.755644,-1011483.538545047,16251675.861915568,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 09:08:00,2014-07-10 10:56:00,1.36056,1.35966,716690591.8996104,-645021.5327095783,15606654.32920599,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 12:21:00,2014-07-10 12:49:00,1.35924,1.35948,688913848.73338,165339.32369602358,15771993.652902013,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 14:05:00,2014-07-10 14:31:00,1.3597,1.35974,695976773.6810479,27839.07094726976,15799832.723849282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 17:04:00,2014-07-10 18:06:00,1.36069,1.36074,696697971.9340607,34834.89859677655,15834667.622446058,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 18:26:00,2014-07-10 18:55:00,1.36054,1.36065,698311006.9139925,76814.21076042218,15911481.83320648,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 19:14:00,2014-07-10 19:53:00,1.36047,1.36029,701734628.4683887,-126312.23312435838,15785169.600082122,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 20:04:00,2014-07-10 20:43:00,1.36003,1.35988,696389179.6540718,-104458.37694817658,15680711.223133946,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 21:08:00,2014-07-10 21:16:00,1.35951,1.3597,692045423.2687047,131488.63042099332,15812199.85355494,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-10 21:55:00,2014-07-10 22:15:00,1.35951,1.35981,697848483.0661756,209354.5449198296,16021554.39847477,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-11 00:39:00,2014-07-11 01:41:00,1.36004,1.35977,706812493.6828963,-190839.37329437665,15830715.025180394,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-11 03:59:00,2014-07-11 04:14:00,1.36042,1.36159,698198278.113247,816891.9853925796,16647607.010572974,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-11 04:47:00,2014-07-11 05:31:00,1.36122,1.36126,733794993.193149,29351.799727592377,16676958.810300566,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-11 07:02:00,2014-07-11 07:23:00,1.36025,1.36055,735612959.8368198,220683.88795102164,16897642.698251586,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-11 08:02:00,2014-07-11 08:47:00,1.36038,1.35984,745275997.8058302,-402449.0388151371,16495193.65943645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-11 15:23:00,2014-07-11 15:34:00,1.36062,1.36075,727397524.3390417,94561.67816404886,16589755.337600498,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-13 17:00:00,2014-07-13 18:35:00,1.35993,1.36037,731938644.0890559,322053.00339918165,16911808.340999678,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-13 19:14:00,2014-07-13 19:23:00,1.36019,1.36034,746004970.2320857,111900.74553488336,17023709.08653456,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-13 19:44:00,2014-07-13 21:10:00,1.36024,1.35996,750913474.9691771,-210255.7729912464,16813453.313543312,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-13 23:23:00,2014-07-14 00:35:00,1.36012,1.36037,741704554.6073866,185426.13865190858,16998879.45219522,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 01:27:00,2014-07-14 01:32:00,1.36027,1.36037,749801706.3757292,74980.17063756466,17073859.622832783,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 01:51:00,2014-07-14 02:44:00,1.36019,1.36017,753153292.8267131,-15063.06585646571,17058796.55697632,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 06:48:00,2014-07-14 07:01:00,1.36228,1.36258,751334375.7660532,225400.31272979113,17284196.86970611,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 09:00:00,2014-07-14 10:03:00,1.36214,1.36199,761340106.1435436,-114201.01592143443,17169995.853784673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 11:56:00,2014-07-14 13:25:00,1.36197,1.36136,756404143.4297968,-461406.52749217564,16708589.326292498,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 17:52:00,2014-07-14 18:10:00,1.3619,1.36198,736115250.4424331,58889.22003529009,16767478.546327788,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 20:14:00,2014-07-14 20:33:00,1.36189,1.36202,738715103.8480841,96032.96350022395,16863511.509828012,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 20:46:00,2014-07-14 21:18:00,1.36188,1.36199,742951427.871531,81724.6570659089,16945236.16689392,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-14 22:42:00,2014-07-14 23:08:00,1.36163,1.36156,746689019.7877804,-52268.23138498965,16892967.935508933,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 01:21:00,2014-07-15 01:44:00,1.36159,1.36179,744407696.9796605,148881.5393959157,17041849.47490485,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 02:17:00,2014-07-15 03:17:00,1.36094,1.36097,751327000.8187658,22539.810024543807,17064389.284929395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 04:45:00,2014-07-15 05:37:00,1.36032,1.35953,752663606.4277256,-594604.2490779547,16469785.03585144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 06:08:00,2014-07-15 06:24:00,1.35928,1.35958,726993042.0156894,218097.9126046828,16687882.948456122,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 09:50:00,2014-07-15 11:18:00,1.35973,1.35742,736376322.4370773,-1701029.3048296738,14986853.643626448,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 15:38:00,2014-07-15 16:07:00,1.35646,1.35679,662910235.921138,218760.37785393675,15205614.021480385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-15 20:02:00,2014-07-15 20:58:00,1.35674,1.35681,672447809.6678973,47071.34667676256,15252685.368157148,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 00:20:00,2014-07-16 01:16:00,1.35621,1.35616,674793079.3088304,-33739.653965362886,15218945.714191785,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 03:43:00,2014-07-16 06:28:00,1.3552,1.35335,673802201.041549,-1246534.071926803,13972411.642264983,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 07:24:00,2014-07-16 07:52:00,1.35321,1.35366,619522985.002992,278785.3432513845,14251196.985516367,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 08:21:00,2014-07-16 09:29:00,1.35293,1.35334,632014826.4366834,259126.07883905375,14510323.064355422,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 11:41:00,2014-07-16 12:30:00,1.35298,1.35282,643482818.5644468,-102957.25097041446,14407365.813385008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 13:07:00,2014-07-16 13:29:00,1.35211,1.35238,639328123.3058704,172618.5932925802,14579984.406677589,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 13:56:00,2014-07-16 14:13:00,1.35211,1.35223,646988088.5435766,77638.57062530683,14657622.977302896,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 15:02:00,2014-07-16 15:22:00,1.35218,1.35223,650399635.1359831,32519.981756867783,14690142.959059764,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 16:42:00,2014-07-16 16:50:00,1.35221,1.35242,651828175.759376,136883.91690949732,14827026.87596926,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 20:57:00,2014-07-16 21:37:00,1.3527,1.35279,657663644.9753498,59189.72804773115,14886216.604016991,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-16 22:41:00,2014-07-17 00:47:00,1.35293,1.3527,660176798.6821339,-151840.6636968594,14734375.940320132,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 01:03:00,2014-07-17 01:31:00,1.35239,1.35241,653703854.967286,13074.07709928622,14747450.017419418,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 06:42:00,2014-07-17 07:12:00,1.3528,1.35283,654085601.0091404,19622.568030257527,14767072.585449675,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 07:57:00,2014-07-17 09:05:00,1.35254,1.3533,655081812.8313991,497862.1777517794,15264934.763201455,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 09:32:00,2014-07-17 10:23:00,1.35262,1.35267,677127416.2677524,33856.37081345907,15298791.134014914,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 10:56:00,2014-07-17 11:14:00,1.35197,1.3526,678955500.5221231,427741.9653290261,15726533.09934394,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 15:59:00,2014-07-17 16:10:00,1.3525,1.35268,697665054.3147035,125579.70977669476,15852112.809120635,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 17:27:00,2014-07-17 17:48:00,1.35235,1.35251,703314059.6348859,112530.24954169428,15964643.058662329,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-17 18:38:00,2014-07-17 19:51:00,1.3522,1.35158,708385285.8450966,-439198.8772240059,15525444.181438323,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-18 00:33:00,2014-07-18 00:48:00,1.35249,1.35263,688749381.427071,96424.9133998099,15621869.094838133,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-18 00:59:00,2014-07-18 01:43:00,1.35247,1.35229,693037291.5408756,-124746.71247740541,15497122.382360728,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-18 01:47:00,2014-07-18 02:06:00,1.35199,1.35237,687747204.4479942,261343.9376902701,15758466.320050998,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-18 05:17:00,2014-07-18 07:17:00,1.35302,1.35243,698813010.3051397,-412299.67607994046,15346166.643971058,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-18 08:04:00,2014-07-18 09:40:00,1.35244,1.35023,680821329.3294071,-1504615.1378180205,13841551.506153038,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-20 19:34:00,2014-07-20 19:57:00,1.35287,1.35303,613875014.1323129,98220.00226113199,13939771.50841417,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-20 20:25:00,2014-07-20 21:26:00,1.35284,1.35296,618244796.5057584,74189.37558062792,14013960.883994797,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-20 22:44:00,2014-07-20 23:21:00,1.35304,1.35307,621443307.692077,18643.29923074646,14032604.183225544,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 01:06:00,2014-07-21 01:18:00,1.35406,1.35424,621801287.2350801,111924.23170235733,14144528.414927902,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 02:10:00,2014-07-21 02:31:00,1.3536,1.35386,626973777.2574425,163013.18208702846,14307541.59701493,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 02:58:00,2014-07-21 04:15:00,1.35354,1.3528,634227651.8026034,-469328.46233390295,13838213.134681027,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 05:18:00,2014-07-21 05:38:00,1.35202,1.35237,614112800.1663153,214939.48005825488,14053152.614739282,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 10:53:00,2014-07-21 11:12:00,1.35172,1.35216,623789806.2352831,274467.51474352204,14327620.129482804,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 12:10:00,2014-07-21 13:21:00,1.35204,1.35198,635822318.6954292,-38149.339121693316,14289470.79036111,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 18:40:00,2014-07-21 18:54:00,1.35218,1.35226,634063695.2341157,50725.09561877999,14340195.88597989,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 21:26:00,2014-07-21 21:48:00,1.35231,1.35233,636253339.2186655,12725.066784456674,14352920.952764347,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-21 23:03:00,2014-07-22 01:31:00,1.35246,1.35235,636747302.8155072,-70042.2033097405,14282878.749454606,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 01:59:00,2014-07-22 02:45:00,1.35215,1.35206,633785249.393393,-57040.672445356875,14225838.07700925,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 03:07:00,2014-07-22 06:17:00,1.3517,1.34823,631464292.8316602,-2191181.0961257736,12034656.980883475,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 08:33:00,2014-07-22 09:03:00,1.34629,1.34889,536347606.27577156,1394503.7763169715,13429160.757200446,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 13:43:00,2014-07-22 13:57:00,1.34656,1.34684,598376340.7735463,167545.37541662768,13596706.132617073,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 16:48:00,2014-07-22 17:52:00,1.34648,1.34654,605877820.6560992,36352.66923946957,13633058.801856542,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 19:37:00,2014-07-22 20:00:00,1.34648,1.3466,607497718.5783617,72899.72622947632,13705958.528086018,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 20:56:00,2014-07-22 21:22:00,1.34659,1.34663,610696285.9409033,24427.851437660564,13730386.379523678,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-22 22:41:00,2014-07-22 22:59:00,1.34592,1.34628,612089264.4224179,220352.135192019,13950738.514715698,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 02:19:00,2014-07-23 04:12:00,1.3464,1.34586,621690664.6486496,-335712.9589102614,13615025.555805435,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 10:32:00,2014-07-23 11:33:00,1.34631,1.3468,606770753.651333,297317.6692892147,13912343.22509465,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 13:43:00,2014-07-23 14:30:00,1.3457,1.34596,620302142.7552048,161278.55711644568,14073621.782211095,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 15:00:00,2014-07-23 15:45:00,1.34573,1.34609,627478994.2504555,225892.43793011125,14299514.220141206,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 17:14:00,2014-07-23 17:44:00,1.3459,1.34611,637469985.2949493,133868.69691182554,14433382.91705303,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 18:19:00,2014-07-23 19:23:00,1.346,1.34579,643390026.0201944,-135111.9054642688,14298271.011588762,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 20:37:00,2014-07-23 21:36:00,1.34586,1.34575,637433507.7164977,-70117.68584884948,14228153.325739913,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-23 22:29:00,2014-07-23 22:37:00,1.34571,1.34584,634378283.2440828,82469.1768217076,14310622.50256162,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 00:10:00,2014-07-24 00:25:00,1.34583,1.34593,637998372.8655901,63799.837286551985,14374422.339848172,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 06:35:00,2014-07-24 06:58:00,1.34705,1.34735,640262306.8118408,192078.69204353107,14566501.031891704,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 12:17:00,2014-07-24 12:40:00,1.34649,1.34659,649087673.8137693,64908.767381369784,14631409.799273074,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 13:23:00,2014-07-24 13:49:00,1.34654,1.34667,651955818.5842117,84754.25641592371,14716164.055688998,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 14:39:00,2014-07-24 15:41:00,1.34645,1.34626,655776184.2930222,-124597.4750156168,14591566.580673382,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 16:41:00,2014-07-24 17:49:00,1.34616,1.34633,650363994.5031815,110561.87906554311,14702128.459738925,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 18:05:00,2014-07-24 18:39:00,1.34616,1.34635,655291872.8712304,124505.4558454764,14826633.915584402,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 19:50:00,2014-07-24 20:00:00,1.34629,1.34648,660777421.6068337,125547.71010524056,14952181.625689643,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 21:01:00,2014-07-24 21:17:00,1.34636,1.34652,666338050.4035908,106614.08806453319,15058795.713754175,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-24 22:36:00,2014-07-24 22:42:00,1.34634,1.34655,671099234.0903862,140930.83915886126,15199726.552913036,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 02:04:00,2014-07-25 02:09:00,1.34665,1.34687,677223920.9703948,148989.26261356068,15348715.815526597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 03:30:00,2014-07-25 03:53:00,1.34616,1.34657,684111063.2700392,280485.53594073077,15629201.351467328,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 04:02:00,2014-07-25 05:30:00,1.3453,1.34455,697057965.5749942,-522793.47418126545,15106407.877286064,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 06:34:00,2014-07-25 06:55:00,1.34482,1.34495,673981999.5517348,87617.65994185056,15194025.537227914,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 07:48:00,2014-07-25 08:04:00,1.34431,1.34476,678148293.3502502,305166.73200765427,15499192.269235568,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 08:22:00,2014-07-25 08:32:00,1.34332,1.34428,692278486.2535613,664587.3468033149,16163779.616038883,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 08:58:00,2014-07-25 09:35:00,1.34304,1.3436,722113099.3584204,404383.3356406388,16568162.951679522,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 10:41:00,2014-07-25 11:32:00,1.34311,1.34322,740140254.4101163,81415.42798515313,16649578.379664674,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 12:06:00,2014-07-25 12:51:00,1.34245,1.34279,744142949.6665652,253008.60288663735,16902586.98255131,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-25 14:53:00,2014-07-25 15:30:00,1.34325,1.34323,755001093.581298,-15100.021871724883,16887486.960679587,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-27 17:32:00,2014-07-27 18:03:00,1.34294,1.34299,754500735.4317954,37725.036771501844,16925211.99745109,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-27 19:30:00,2014-07-27 20:02:00,1.34281,1.34292,756259426.0148982,83188.5368615121,17008400.534312602,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-27 20:43:00,2014-07-27 21:15:00,1.34283,1.34295,759965172.1057439,91195.82065278047,17099596.35496538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-27 22:34:00,2014-07-28 00:00:00,1.34299,1.34288,763948935.8058681,-84034.3829385175,17015561.972026862,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-28 00:38:00,2014-07-28 01:16:00,1.34267,1.34277,760375757.4993198,76037.5757499236,17091599.547776785,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-28 01:45:00,2014-07-28 01:53:00,1.34269,1.34287,763762277.8650374,137477.21001575943,17229076.757792544,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-28 03:28:00,2014-07-28 04:04:00,1.34288,1.34329,769796709.6595024,315616.6509604125,17544693.408752955,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-07-28 05:59:00,2014-07-28 06:17:00,1.34359,1.34389,783484250.7946452,235045.27523836767,17779738.683991324,Signal Exit,0.006,0.02,35,55,1.75,0.6
