rsi_entry,rsi_exit,exposure,tp_mult,sl_mult,bb_std,atr_window,bb_width_threshold,leverage,equity_2013,drawdown_2013,equity_2014,drawdown_2014,equity_2015,drawdown_2015,equity_2016,drawdown_2016,equity_2017,drawdown_2017,equity_2018,drawdown_2018,equity_2019,drawdown_2019,equity_2020,drawdown_2020,equity_2021,drawdown_2021,equity_2022,drawdown_2022,equity_2023,drawdown_2023,equity_2024,drawdown_2024,ret_2013,ret_2014,ret_2015,ret_2016,ret_2017,ret_2018,ret_2019,ret_2020,ret_2021,ret_2022,ret_2023,ret_2024,dd_2013,dd_2014,dd_2015,dd_2016,dd_2017,dd_2018,dd_2019,dd_2020,dd_2021,dd_2022,dd_2023,dd_2024,mean_return,mean_sq_return,mean_drawdown,var_return,std_return,rel_volatility,score
30.0,70.0,0.699999988079071,1.0,9.0,2.25,14,0.009999999776482582,30,670.4122,0.4818368,768.7875,0.27723828,562.8386,0.4846535,755.70276,0.4072018,439.64877,0.5662849,488.6263,0.5113737,241.71655,0.75828344,519.0,0.49759364,396.38275,0.6073773,1038.7772,0.2870636,896.7899,0.11900098,503.32352,0.56655896,-0.000032958782,-0.000023121249,-0.000043716132,-0.00002442972,-0.000056035118,-0.000051137362,-0.00007582834,-0.000048099995,-0.00006036172,0.000003877723,-0.000010321003,-0.000049667644,0.00004818368,0.000027723827,0.00004846535,0.000040720177,0.000056628487,0.00005113737,0.00007582834,0.000049759365,0.000060737726,0.00002870636,0.000011900098,0.000056655896,-0.000039316612,2.014939e-9,0.000046370555,4.6914317e-10,0.000021659713,-0.55090487,0.055053692
30.0,65.0,0.5,2.0,3.0,2.0,14,0.0010000000474974513,30,684.74194,0.32893988,543.64075,0.4639811,648.5166,0.37370342,652.28503,0.44340906,566.84924,0.44255438,1104.6257,0.07003882,265.758,0.7348415,521.412,0.48658392,375.31674,0.6341804,829.86194,0.22881177,463.82184,0.5548131,188.7132,0.8127481,-0.0000315258,-0.00004563592,-0.000035148332,-0.000034771496,-0.00004331507,0.0000104625815,-0.00007342419,-0.000047858797,-0.00006246832,-0.0000170138,-0.00005361781,-0.00008112868,0.000032893986,0.00004639811,0.00003737034,0.000044340904,0.000044255437,0.000007003882,0.00007348415,0.000048658392,0.00006341804,0.000022881177,0.00005548131,0.000081274804,-0.0000429538,2.4030589e-9,0.00004645504,5.5802984e-10,0.000023622655,-0.54995495,0.054956138
30.0,65.0,0.699999988079071,2.0,9.0,2.25,14,0.0010000000474974513,30,677.96704,0.34125414,533.4505,0.4823653,827.7369,0.22849879,710.27124,0.34415045,522.8911,0.49184433,1016.386,0.14014252,147.33398,0.852666,597.6639,0.4265966,312.11453,0.7010133,648.318,0.37088978,400.27695,0.6406808,152.05338,0.86251295,-0.000032203294,-0.000046654943,-0.000017226308,-0.000028972869,-0.00004771088,0.0000016386032,-0.0000852666,-0.00004023361,-0.00006878855,-0.000035168196,-0.000059972303,-0.000084794665,0.000034125413,0.00004823653,0.000022849877,0.000034415043,0.000049184433,0.000014014251,0.0000852666,0.00004265966,0.000070101334,0.000037088976,0.00006406808,0.00008625129,-0.000045446137,2.6894613e-9,0.00004902179,6.241099e-10,0.000024982191,-0.5497099,0.054929376
35.0,65.0,0.699999988079071,2.0,3.0,2.25,14,0.009999999776482582,30,763.2518,0.34494317,323.12735,0.6790083,328.56982,0.6830122,356.53424,0.71468675,268.38754,0.7427001,1065.315,0.1725033,89.77747,0.91050583,229.05649,0.77232206,101.8927,0.9003934,965.22546,0.30287147,379.5395,0.6222527,56.300217,0.94619304,-0.000023674822,-0.00006768726,-0.00006714302,-0.000064346576,-0.000073161245,0.0000065315007,-0.00009102225,-0.00007709435,-0.000089810725,-0.0000034774482,-0.00006204605,-0.00009436998,0.000034494315,0.00006790083,0.00006830122,0.000071468676,0.00007427001,0.00001725033,0.000091050584,0.0000772322,0.00009003934,0.000030287145,0.00006222527,0.0000946193,-0.000058941852,4.520668e-9,0.00006492827,1.046526e-9,0.000032350054,-0.5488469,0.054830447
30.0,70.0,0.5,2.0,9.0,1.75,14,0.009999999776482582,30,543.0047,0.6171675,160.54309,0.8394969,353.74152,0.6590297,900.0096,0.30390894,273.91397,0.7698789,403.15292,0.6682144,214.81667,0.79664624,365.70587,0.6778646,177.52847,0.82598424,267.50992,0.8172468,1238.2349,0.12271472,235.303,0.764697,-0.000045699522,-0.00008394569,-0.00006462585,-0.000009999037,-0.0000726086,-0.000059684706,-0.00007851833,-0.00006342941,-0.00008224715,-0.00007324901,0.000023823488,-0.000076469696,0.000061716746,0.000083949686,0.00006590297,0.000030390893,0.00007698789,0.000066821434,0.00007966462,0.00006778646,0.000082598424,0.00008172468,0.000012271472,0.000076469696,-0.00005722113,4.248307e-9,0.000065523745,9.740495e-10,0.000031209765,-0.5454238,0.05448922
30.0,65.0,0.699999988079071,2.0,3.0,2.0,14,0.009999999776482582,30,408.1186,0.6212837,138.16534,0.87741345,418.79306,0.5957598,442.3621,0.6669767,206.57953,0.7961361,1456.6924,0.29538563,111.4361,0.8889156,241.95435,0.7993408,172.59444,0.83090883,296.72284,0.78444016,281.85394,0.74246484,78.6742,0.922373,-0.000059188136,-0.00008618346,-0.00005812069,-0.00005576379,-0.00007934204,0.000045669243,-0.00008885639,-0.000075804564,-0.00008274055,-0.00007032771,-0.000071814604,-0.00009213258,0.00006212837,0.00008774134,0.00005957598,0.00006669767,0.00007961361,0.000029538562,0.00008889156,0.00007993408,0.00008309088,0.00007844401,0.00007424648,0.0000922373,-0.00006455044,5.406567e-9,0.000073511656,1.2398078e-9,0.000035210905,-0.54547894,0.054488007
35.0,70.0,0.8999999761581421,2.0,10.0,2.25,14,0.004999999888241291,30,590.2225,0.5903,223.66711,0.79699695,900.1327,0.49363026,862.1971,0.574727,74.13131,0.93090135,727.8811,0.35511085,69.04292,0.9309571,139.32065,0.88208616,57.59581,0.94240415,711.3258,0.439906,521.8375,0.52376527,200.11076,0.83989894,-0.00004097775,-0.00007763328,-0.000009986728,-0.00001378029,-0.000092586866,-0.000027211887,-0.0000930957,-0.00008606793,-0.00009424042,-0.000028867416,-0.000047816244,-0.00007998892,0.00005903,0.00007969969,0.000049363025,0.0000574727,0.00009309013,0.000035511086,0.0000930957,0.00008820862,0.000094240415,0.0000439906,0.000052376527,0.00008398989,-0.00005768779,4.3151878e-9,0.00006917236,9.873067e-10,0.000031421438,-0.5446809,0.054413877
30.0,65.0,0.8999999761581421,2.0,3.0,2.0,14,0.009999999776482582,30,293.72336,0.73306394,74.7932,0.9357172,284.1421,0.72842956,322.6778,0.77545214,124.69889,0.87740076,1537.8268,0.3645864,57.599487,0.94263405,149.75746,0.88082796,101.37481,0.901242,190.01045,0.87302476,182.23203,0.8376055,36.716667,0.96390635,-0.00007062766,-0.00009252068,-0.00007158578,-0.00006773222,-0.00008753011,0.00005378269,-0.00009424005,-0.00008502425,-0.000089862515,-0.00008099896,-0.000081776794,-0.00009632833,0.00007330639,0.00009357172,0.00007284295,0.00007754521,0.000087740074,0.00003645864,0.0000942634,0.000088082794,0.0000901242,0.00008730248,0.00008376055,0.000096390635,-0.00007203705,6.7106356e-9,0.000081782426,1.5212986e-9,0.00003900383,-0.5414412,0.05407734
30.0,70.0,0.5,2.0,10.0,1.75,14,0.0010000000474974513,30,698.6894,0.30925086,370.56128,0.6340381,572.8154,0.46446675,832.56476,0.37428436,684.9425,0.36745453,436.5552,0.598464,322.204,0.6849067,523.5837,0.49963322,377.91727,0.62956053,1003.48804,0.20695484,829.70624,0.4569718,211.50562,0.795501,-0.00003013106,-0.000062943865,-0.00004271845,-0.000016743523,-0.000031505744,-0.000056344474,-0.0000677796,-0.000047641628,-0.000062208266,3.4880637e-7,-0.000017029375,-0.000078849436,0.000030925086,0.00006340381,0.000046446676,0.000037428435,0.000036745452,0.0000598464,0.00006849067,0.00004996332,0.00006295605,0.000020695483,0.00004569718,0.0000795501,-0.000042795553,2.3652795e-9,0.000050179053,5.338202e-10,0.000023104549,-0.539882,0.05394821
30.0,70.0,0.5,1.0,3.0,1.75,14,0.0010000000474974513,30,716.6338,0.29276043,477.0744,0.5239309,630.34924,0.43121508,952.9471,0.13950959,429.74777,0.5710384,692.35565,0.34282696,400.5978,0.6053162,550.7987,0.461732,419.50293,0.5813743,1020.2939,0.063067384,379.0332,0.62842625,213.55994,0.7864401,-0.000028336619,-0.00005229256,-0.00003696507,-0.000004705286,-0.000057025216,-0.00003076443,-0.00005994022,-0.00004492013,-0.0000580497,0.000002029395,-0.000062096675,-0.00007864401,0.000029276043,0.00005239309,0.000043121505,0.000013950958,0.00005710384,0.000034282697,0.00006053162,0.000046173198,0.000058137426,0.000006306738,0.00006284262,0.00007864401,-0.000042642543,2.345814e-9,0.00004523031,5.2742755e-10,0.00002296579,-0.5385652,0.053817626
30.0,70.0,0.8999999761581421,1.0,10.0,2.25,14,0.0010000000474974513,30,901.27747,0.13023163,539.3924,0.46084875,539.5987,0.48325428,776.9043,0.35779724,627.9185,0.3838813,783.4697,0.30448744,188.7064,0.8112936,761.68896,0.36900038,451.3357,0.5629332,674.10565,0.32589436,772.1486,0.33586574,245.04443,0.7680869,-0.000009872251,-0.00004606076,-0.000046040128,-0.000022309565,-0.000037208145,-0.000021653026,-0.00008112936,-0.000023831099,-0.000054866425,-0.00003258943,-0.000022785132,-0.000075495554,0.000013023163,0.000046084875,0.000048325426,0.00003577972,0.00003838813,0.000030448742,0.00008112936,0.000036900037,0.00005629332,0.000032589436,0.000033586573,0.00007680869,-0.000039486742,2.0108997e-9,0.000044113123,4.516969e-10,0.000021253161,-0.53823537,0.053787075
30.0,70.0,0.699999988079071,2.0,9.0,1.75,14,0.0010000000474974513,30,658.1097,0.36296716,252.92181,0.7528785,490.65045,0.5950089,834.58746,0.4334135,545.02734,0.5154468,278.34946,0.7424131,232.44206,0.7852387,425.32687,0.6200395,286.49768,0.72138256,1113.563,0.21979316,637.92303,0.5935806,136.3509,0.87136,-0.000034189026,-0.000074707816,-0.000050934952,-0.000016541248,-0.00004549726,-0.00007216505,-0.00007675579,-0.00005746731,-0.00007135023,0.000011356306,-0.000036207693,-0.000086364904,0.000036296715,0.00007528785,0.00005950089,0.000043341348,0.000051544677,0.00007424131,0.000078523866,0.00006200395,0.00007213825,0.000021979315,0.00005935806,0.000087135995,-0.000050902087,3.339965e-9,0.000060112685,7.4894246e-10,0.000027366814,-0.5376364,0.053715985
30.0,65.0,0.8999999761581421,2.0,10.0,2.0,14,0.0010000000474974513,30,302.60428,0.72187513,379.8165,0.6409612,784.26154,0.35416034,242.9062,0.78817445,244.54521,0.7603138,1251.2871,0.1340166,73.67518,0.92632484,332.8285,0.70242673,259.26025,0.75257516,604.20166,0.44101977,150.21791,0.85047835,41.600212,0.95884395,-0.000069739566,-0.00006201834,-0.000021573842,-0.00007570938,-0.000075545475,0.000025128722,-0.00009263248,-0.00006671715,-0.00007407397,-0.00003957983,-0.00008497821,-0.000095839976,0.00007218751,0.00006409612,0.000035416033,0.000078817444,0.00007603138,0.00001340166,0.00009263248,0.00007024267,0.000075257514,0.000044101977,0.00008504783,0.000095884396,-0.00006110663,4.8114885e-9,0.00006692642,1.0774683e-9,0.000032824813,-0.53717273,0.053661115
30.0,65.0,0.699999988079071,2.0,10.0,2.25,14,0.0010000000474974513,30,744.02527,0.2777234,594.53033,0.42388403,722.8809,0.3111037,600.2913,0.43771252,518.2985,0.49836838,1076.7137,0.13666517,160.14142,0.8398586,533.01154,0.49732736,327.47964,0.6888057,591.4078,0.4261139,426.58694,0.61640066,128.21342,0.8815387,-0.00002559747,-0.000040546965,-0.000027711903,-0.000039970862,-0.000048170143,0.0000076713795,-0.000083985855,-0.000046698842,-0.00006725203,-0.00004085922,-0.0000573413,-0.000087178654,0.00002777234,0.0000423884,0.00003111037,0.00004377125,0.000049836835,0.000013666516,0.000083985855,0.000049732735,0.00006888057,0.000042611387,0.000061640065,0.000088153865,-0.000046470155,2.779915e-9,0.000050295846,6.204397e-10,0.000024908628,-0.5360134,0.053558756
30.0,60.0,0.5,2.0,16.0,2.25,14,0.004999999888241291,30,396.5243,0.61564493,955.81335,0.29754022,684.8884,0.3385082,622.6315,0.5193245,111.27759,0.8907389,919.2561,0.30917516,92.18472,0.91048455,106.904045,0.89449716,207.5944,0.8009845,177.63579,0.83011144,592.2785,0.44334656,101.89825,0.9089651,-0.000060347567,-0.000004418659,-0.00003151115,-0.00003773685,-0.00008887224,-0.000008074385,-0.00009078153,-0.00008930959,-0.000079240555,-0.000082236416,-0.000040772145,-0.00008981017,0.00006156449,0.000029754021,0.000033850818,0.000051932446,0.00008907389,0.000030917516,0.00009104845,0.00008944971,0.00008009845,0.000083011146,0.000044334654,0.00009089651,-0.000058592603,4.4191215e-9,0.000064661006,9.860284e-10,0.00003140109,-0.5359224,0.053538296
30.0,70.0,0.5,1.0,16.0,2.0,14,0.004999999888241291,30,1030.2904,0.18779358,437.3482,0.5692012,1044.3235,0.18789734,593.47784,0.56820154,296.12177,0.7060605,624.19965,0.4747005,253.50752,0.7464925,368.56723,0.64030224,424.09686,0.581686,454.3377,0.6837362,495.37613,0.5148022,269.257,0.73193765,0.0000030290485,-0.000056265173,0.000004432356,-0.000040652216,-0.00007038782,-0.00003758003,-0.00007464925,-0.00006314328,-0.00005759031,-0.000054566226,-0.00005046239,-0.0000730743,0.000018779358,0.000056920115,0.000018789733,0.000056820154,0.00007060605,0.00004747005,0.00007464925,0.000064030224,0.0000581686,0.00006837362,0.00005148022,0.00007319376,-0.0000475758,2.9128253e-9,0.000054940097,6.493688e-10,0.000025482716,-0.5356235,0.05351806
30.0,65.0,0.699999988079071,2.0,3.0,2.25,14,0.004999999888241291,30,489.07214,0.5333634,520.912,0.4955167,544.3325,0.47148558,443.3624,0.65017,539.0787,0.48811162,1130.8872,0.14696844,204.52249,0.79677624,324.99927,0.68094516,235.6207,0.7666113,837.0442,0.2802727,597.82874,0.40818238,136.19252,0.86672306,-0.00005109278,-0.0000479088,-0.000045566743,-0.000055663757,-0.00004609213,0.0000130887265,-0.000079547746,-0.00006750007,-0.00007643792,-0.000016295575,-0.000040217124,-0.00008638074,0.000053336338,0.00004955167,0.00004714856,0.000065017004,0.000048811162,0.000014696843,0.00007967762,0.000068094516,0.00007666113,0.000028027269,0.00004081824,0.000086672306,-0.00004996789,3.20398e-9,0.000054876058,7.0718986e-10,0.000026593041,-0.5322026,0.05317431
35.0,70.0,0.5,2.0,9.0,2.25,14,0.0010000000474974513,30,661.9102,0.38279998,436.90097,0.5632075,752.3649,0.38915306,749.7259,0.31532305,537.9266,0.48132294,880.2585,0.119741514,260.0587,0.7399413,789.007,0.3298142,298.3415,0.7026299,687.379,0.38178834,847.172,0.2040877,354.2294,0.66104513,-0.000033808974,-0.000056309902,-0.0000247635,-0.000025027406,-0.000046207337,-0.00001197415,-0.00007399413,-0.000021099293,-0.00007016585,-0.000031262094,-0.000015282798,-0.000064577056,0.00003828,0.00005632075,0.000038915307,0.000031532305,0.000048132293,0.000011974151,0.00007399413,0.000032981417,0.00007026299,0.000038178834,0.00002040877,0.00006610451,-0.000039539373,2.0047157e-9,0.00004392379,4.4135373e-10,0.00002100842,-0.5313291,0.053096447
35.0,70.0,0.699999988079071,2.0,10.0,2.0,14,0.004999999888241291,30,757.17834,0.25192663,74.717896,0.92530817,580.0047,0.49951595,506.20987,0.72851014,243.54965,0.78678703,1213.2788,0.4029989,77.49828,0.9225017,300.16983,0.7425383,115.135284,0.8909026,334.6063,0.82309747,388.7848,0.62567407,94.47619,0.9111763,-0.000024282162,-0.00009252821,-0.000041999523,-0.000049379007,-0.00007564503,0.000021327889,-0.000092250164,-0.00006998301,-0.000088486464,-0.00006653937,-0.00006112152,-0.00009055238,0.000025192663,0.00009253081,0.000049951595,0.00007285101,0.0000786787,0.00004029989,0.000092250164,0.000074253825,0.00008909025,0.00008230974,0.00006256741,0.00009111763,-0.000060953247,4.7609183e-9,0.00007092448,1.04562e-9,0.000032336047,-0.5305057,0.052993722
35.0,70.0,0.8999999761581421,2.0,16.0,2.25,14,0.0010000000474974513,30,828.3282,0.30972686,168.89156,0.83118397,264.03873,0.7622296,751.2585,0.37106282,335.3078,0.67795837,1121.6156,0.09188672,79.69572,0.92030424,333.2326,0.70010376,134.30792,0.86717665,318.7668,0.734535,443.3166,0.5949431,73.837776,0.93550146,-0.000017167175,-0.00008311084,-0.00007359612,-0.00002487415,-0.00006646921,0.000012161565,-0.00009203043,-0.00006667674,-0.000086569205,-0.000068123314,-0.00005566834,-0.000092616225,0.000030972686,0.00008311839,0.00007622296,0.00003710628,0.00006779584,0.000009188672,0.00009203042,0.00007001038,0.000086717664,0.0000734535,0.00005949431,0.000093550145,-0.000059561677,4.544202e-9,0.00006497177,9.966086e-10,0.000031569107,-0.5300238,0.052947696
30.0,70.0,0.5,2.0,16.0,2.0,14,0.0010000000474974513,30,708.74286,0.29682776,488.0295,0.5120917,625.4752,0.39133424,901.7746,0.20702802,635.94586,0.37281987,1045.4846,0.05478711,358.63586,0.64136416,608.2745,0.42138013,426.94553,0.59006846,612.9648,0.4327014,706.7846,0.38896984,333.11133,0.6766235,-0.000029125707,-0.000051197047,-0.000037452475,-0.0000098225355,-0.000036405407,0.000004548466,-0.00006413641,-0.000039172548,-0.000057305442,-0.000038703518,-0.000029321533,-0.000066688866,0.000029682775,0.00005120917,0.00003913342,0.0000207028,0.000037281985,0.000005478711,0.00006413642,0.000042138014,0.000059006845,0.000043270138,0.000038896982,0.00006766235,-0.000037898586,1.8376382e-9,0.000041549967,4.013353e-10,0.000020033354,-0.52860427,0.05282559
30.0,65.0,0.8999999761581421,2.0,3.0,2.25,14,0.009999999776482582,30,429.19794,0.6217585,402.34332,0.60483694,414.72565,0.6006759,420.64572,0.6793455,444.14465,0.58428323,1179.5856,0.17569727,116.17876,0.8847662,231.80447,0.77362794,159.28964,0.84263086,827.8125,0.3769674,523.6549,0.48296392,69.02625,0.9328579,-0.0000570802,-0.000059765665,-0.000058527432,-0.000057935427,-0.000055585533,0.000017958557,-0.00008838212,-0.000076819546,-0.000084071035,-0.000017218745,-0.000047634505,-0.00009309738,0.00006217585,0.000060483693,0.000060067585,0.00006793455,0.000058428323,0.000017569726,0.00008847662,0.00007736279,0.00008426308,0.00003769674,0.00004829639,0.00009328579,-0.00005651325,4.0864627e-9,0.00006300343,8.9271524e-10,0.00002987834,-0.5286962,0.052817456
40.0,70.0,0.699999988079071,2.0,16.0,2.25,14,0.009999999776482582,30,1184.6138,0.3149576,249.62006,0.77000886,255.98657,0.76329935,456.75552,0.70423996,139.16171,0.86236256,613.97595,0.408691,37.81785,0.9621821,103.5083,0.90590394,41.95867,0.9582752,480.5178,0.6629598,740.8473,0.2876584,55.984074,0.9506233,0.000018461382,-0.00007503799,-0.00007440134,-0.000054324446,-0.000086083826,-0.0000386024,-0.00009621822,-0.00008964917,-0.00009580413,-0.000051948216,-0.000025915264,-0.00009440159,0.000031495758,0.000077000885,0.00007632993,0.000070423994,0.00008623626,0.000040869098,0.00009621821,0.000090590394,0.00009582752,0.00006629598,0.000028765839,0.00009506232,-0.00006366044,5.176169e-9,0.00007125969,1.1235173e-9,0.00003351891,-0.5265266,0.052593842
40.0,70.0,0.5,2.0,16.0,2.25,14,0.004999999888241291,30,1054.0859,0.3324157,400.81155,0.6496736,553.16156,0.47859356,522.54175,0.63072836,265.2358,0.7371625,723.846,0.2954217,105.40793,0.89459205,200.28543,0.8130567,108.80928,0.8916427,621.79614,0.5192837,730.44354,0.2908123,139.49002,0.8738233,0.0000054085967,-0.000059918842,-0.000044683842,-0.000047745823,-0.00007347642,-0.000027615397,-0.0000894592,-0.000079971454,-0.00008911907,-0.00003782038,-0.00002695564,-0.000086051,0.00003324157,0.00006496735,0.000047859354,0.00006307283,0.00007371625,0.000029542169,0.0000894592,0.00008130567,0.00008916427,0.00005192837,0.000029081231,0.00008738232,-0.000054784043,3.829965e-9,0.000061726714,8.2867335e-10,0.000028786688,-0.5254575,0.05249506
30.0,60.0,0.5,2.0,16.0,2.25,14,0.009999999776482582,30,460.7415,0.59360796,933.4828,0.26732928,601.19836,0.4193393,691.4,0.45065716,118.31623,0.8838278,846.30786,0.36399603,88.903366,0.9136709,129.3937,0.87230223,204.83205,0.80363274,196.53227,0.81203914,683.745,0.3573817,95.69908,0.9145034,-0.000053925847,-0.0000066517173,-0.00003988016,-0.000030859996,-0.00008816837,-0.000015369213,-0.00009110966,-0.00008706063,-0.00007951679,-0.00008034677,-0.000031625495,-0.00009043009,0.000059360795,0.000026732927,0.00004193393,0.000045065713,0.00008838278,0.0000363996,0.00009136709,0.00008723022,0.00008036327,0.000081203914,0.00003573817,0.00009145034,-0.000057912064,4.2784754e-9,0.00006376906,9.246681e-10,0.000030408357,-0.5250781,0.05245452
30.0,70.0,0.699999988079071,1.0,16.0,2.25,14,0.009999999776482582,30,803.58685,0.29668292,827.4677,0.21213354,726.1544,0.42645544,585.8868,0.54268646,266.6933,0.7333067,671.0517,0.3289483,312.29596,0.687704,420.0539,0.5872118,348.5545,0.65806407,551.19135,0.5673721,969.299,0.1117091,291.99475,0.7499163,-0.00001964131,-0.000017253225,-0.000027384554,-0.000041411316,-0.000073330666,-0.000032894826,-0.0000687704,-0.00005799461,-0.00006514455,-0.00004488086,-0.0000030700921,-0.000070800525,0.000029668292,0.000021213353,0.000042645544,0.000054268647,0.000073330666,0.000032894826,0.0000687704,0.000058721176,0.0000658064,0.000056737208,0.00001117091,0.00007499163,-0.00004354808,2.415059e-9,0.00004918492,5.186238e-10,0.000022773314,-0.5229465,0.05225433
35.0,65.0,0.8999999761581421,2.0,16.0,2.25,14,0.004999999888241291,30,218.91287,0.8294995,196.32558,0.8252692,487.7663,0.5845985,725.9536,0.62199366,28.948948,0.9716672,1300.1797,0.23644623,36.450962,0.963549,16.700708,0.98438805,25.642529,0.9747239,322.53073,0.7442413,153.58134,0.8471305,42.86576,0.9663563,-0.00007810871,-0.00008036744,-0.000051223367,-0.000027404636,-0.0000971051,0.00003001797,-0.0000963549,-0.00009832993,-0.000097435746,-0.00006774692,-0.00008464186,-0.000095713425,0.00008294995,0.00008252692,0.000058459846,0.00006219937,0.00009716672,0.000023644623,0.0000963549,0.0000984388,0.00009747239,0.000074424126,0.00008471304,0.000096635624,-0.000070367845,6.3022445e-9,0.00007958219,1.3506107e-9,0.000036750655,-0.5222649,0.052161317
30.0,70.0,0.699999988079071,1.0,3.0,2.25,14,0.0010000000474974513,30,770.8378,0.23822357,597.1584,0.40428063,649.8176,0.3580028,864.66016,0.19163062,790.6522,0.20934778,851.48883,0.14851117,349.1854,0.65221447,724.57574,0.2948916,553.4284,0.44934484,839.481,0.16555224,616.29254,0.39469624,314.70517,0.6876422,-0.000022916214,-0.000040284154,-0.000035018234,-0.00001353398,-0.000020934773,-0.000014851111,-0.000065081455,-0.000027542423,-0.000044657158,-0.000016051894,-0.00003837074,-0.00006852948,0.000023822357,0.00004042806,0.00003580028,0.00001916306,0.000020934778,0.000014851117,0.000065221444,0.00002948916,0.000044934484,0.000016555225,0.00003946962,0.00006876422,-0.000033980967,1.4692451e-9,0.000034952816,3.1453895e-10,0.000017735247,-0.52191705,0.052160926
35.0,65.0,0.8999999761581421,2.0,16.0,2.25,14,0.009999999776482582,30,243.95825,0.8311056,189.36684,0.827575,261.90887,0.7769478,786.33636,0.5582682,29.128391,0.9714915,1292.5343,0.20584558,34.339943,0.96566004,21.59288,0.9798148,25.028343,0.9753293,400.09125,0.71966326,238.71588,0.7623905,37.543995,0.97053313,-0.00007560418,-0.000081063314,-0.00007380911,-0.000021366357,-0.00009708716,0.000029253435,-0.000096566,-0.00009784071,-0.00009749716,-0.00005999087,-0.00007612841,-0.000096245596,0.00008311056,0.0000827575,0.00007769478,0.00005582682,0.000097149146,0.000020584557,0.000096566,0.00009798148,0.000097532924,0.00007196632,0.00007623905,0.00009705331,-0.00007032879,6.2945325e-9,0.000079538535,1.3483938e-9,0.00003672048,-0.5221259,0.052147456
35.0,65.0,0.5,2.0,10.0,2.25,14,0.004999999888241291,30,595.91626,0.4555084,426.8582,0.6050442,680.23566,0.3690456,852.0394,0.37059224,177.7136,0.82887805,902.2838,0.17075263,155.02301,0.84497696,214.02946,0.79557896,146.186,0.8548923,804.4788,0.30359218,422.85135,0.5923172,203.229,0.80726296,-0.000040408373,-0.00005731418,-0.00003197643,-0.000014796054,-0.00008222863,-0.000009771615,-0.0000844977,-0.00007859705,-0.0000853814,-0.000019552112,-0.00005771486,-0.0000796771,0.00004555084,0.00006050442,0.00003690456,0.000037059224,0.000082887804,0.000017075263,0.0000844977,0.000079557896,0.00008548923,0.000030359217,0.00005923172,0.00008072629,-0.000053492957,3.640439e-9,0.000058320347,7.789427e-10,0.000027909544,-0.5217424,0.05212513
30.0,70.0,0.5,1.0,9.0,2.25,14,0.004999999888241291,30,732.47253,0.31267077,811.4016,0.26445752,850.47296,0.2743673,839.68854,0.33104932,532.0362,0.4731227,638.67395,0.36132604,370.63382,0.6293662,564.08215,0.4507265,490.0538,0.51327527,933.9878,0.20481989,803.77,0.20640118,653.1183,0.41968623,-0.00002675274,-0.000018859833,-0.000014952701,-0.00001603114,-0.000046796373,-0.000036132602,-0.00006293661,-0.00004359178,-0.000050994615,-0.0000066012144,-0.000019622992,-0.000034688168,0.000031267075,0.000026445752,0.00002743673,0.00003310493,0.000047312267,0.000036132602,0.00006293662,0.00004507265,0.000051327526,0.000020481988,0.000020640118,0.000041968622,-0.00003149673,1.2617556e-9,0.000037010574,2.697116e-10,0.000016422899,-0.521416,0.052112155
35.0,65.0,0.699999988079071,2.0,9.0,2.25,14,0.004999999888241291,30,398.1319,0.6627887,353.95053,0.67678475,640.85034,0.443572,788.0738,0.5303031,96.63013,0.9068098,1029.3495,0.16491644,84.42032,0.91557974,116.927864,0.8880755,59.60161,0.9407851,738.4642,0.34741497,327.8847,0.686359,134.15388,0.8741767,-0.00006018681,-0.000064604945,-0.000035914964,-0.000021192616,-0.00009033698,0.0000029349565,-0.000091557966,-0.00008830721,-0.00009403984,-0.000026153575,-0.00006721153,-0.00008658461,0.000066278866,0.00006767848,0.0000443572,0.00005303031,0.00009068098,0.000016491644,0.00009155797,0.000088807545,0.00009407851,0.000034741497,0.0000686359,0.00008741767,-0.000060263006,4.6189546e-9,0.000066979715,9.873247e-10,0.00003142172,-0.5214098,0.0520854
35.0,70.0,0.699999988079071,2.0,3.0,2.25,14,0.0010000000474974513,30,901.56506,0.13255078,415.23828,0.5857623,565.1161,0.48837668,681.77594,0.40910566,459.22836,0.550722,732.892,0.26710796,174.67238,0.8258789,470.5121,0.54626405,268.9148,0.73538184,958.4504,0.069634706,448.99554,0.5531246,151.11433,0.85288954,-0.000009843487,-0.000058476173,-0.000043488388,-0.0000318224,-0.000054077158,-0.000026710795,-0.00008253276,-0.000052948784,-0.00007310852,-0.000004154956,-0.00005510044,-0.00008488856,0.000013255078,0.000058576232,0.000048837668,0.000040910563,0.0000550722,0.000026710795,0.00008258789,0.000054626405,0.000073538184,0.0000069634702,0.00005531246,0.00008528895,-0.000048096033,2.9397953e-9,0.00005013999,6.265668e-10,0.000025031317,-0.5204445,0.052000757
