Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2015-06-23 07:51:00,2015-06-23 11:30:00,1.12029,1.11921,29309.249054546533,-31.65398897890937,515.5936547430563,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-23 12:04:00,2015-06-23 13:00:00,1.11772,1.1174,27677.43199064468,-8.85677823700901,506.7368765060473,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-23 13:47:00,2015-06-23 14:44:00,1.11704,1.11642,27218.553131815184,-16.87550294172718,489.8613735643201,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-23 15:40:00,2015-06-23 15:59:00,1.11586,1.11653,26339.937280536273,17.647757977957944,507.50913154227806,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-24 00:36:00,2015-06-24 01:07:00,1.11809,1.11844,27234.433625680118,9.532051768990016,517.041183311268,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-24 02:36:00,2015-06-24 03:46:00,1.11854,1.12153,27734.789098893267,82.92701940568604,599.968202716954,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-24 05:13:00,2015-06-24 06:43:00,1.12126,1.11932,32105.035551983703,-62.28376897084295,537.684433746111,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-24 09:26:00,2015-06-24 11:46:00,1.11716,1.11887,28877.748956968262,49.380950716418624,587.0653844625297,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-24 19:12:00,2015-06-24 19:21:00,1.12013,1.12042,31446.281295699413,9.119421575749731,596.1848060382794,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-25 00:30:00,2015-06-25 02:02:00,1.12104,1.12028,31908.8421129458,-24.250720005841806,571.9340860324376,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-25 02:38:00,2015-06-25 04:02:00,1.11877,1.12147,30673.0115769517,82.81713125776727,654.7512172902049,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-25 04:51:00,2015-06-25 06:07:00,1.12005,1.11785,35074.39224803562,-77.16366294567766,577.5875543445272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-25 11:00:00,2015-06-25 11:48:00,1.11923,1.11991,30963.477802303045,21.055164905566503,598.6427192500937,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-25 14:11:00,2015-06-25 15:11:00,1.11977,1.12055,32076.73286032455,25.019851631053243,623.662570881147,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-26 05:52:00,2015-06-26 06:45:00,1.11968,1.12036,33420.04345247644,22.725629547684445,646.3882004288314,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-26 09:13:00,2015-06-26 09:28:00,1.11672,1.11775,34729.647562262595,35.77153698913347,682.1597374179648,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-26 11:49:00,2015-06-26 12:00:00,1.11389,1.11558,36744.72725769859,62.09858906550949,744.2583264834743,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-26 13:49:00,2015-06-26 13:57:00,1.11475,1.11539,40058.757200276705,25.63760460818494,769.8959310916592,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-26 16:16:00,2015-06-26 16:53:00,1.11664,1.11679,41368.53047132429,6.205279570693367,776.1012106623526,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-28 17:01:00,2015-06-28 20:02:00,1.10046,1.09874,42315.09790427744,-72.78196839535482,703.3192422669978,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-29 00:06:00,2015-06-29 00:32:00,1.10099,1.10153,38328.37222501555,20.69732100150782,724.0165632685056,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-29 00:47:00,2015-06-29 01:04:00,1.1003,1.10192,39481.04498419552,63.959292874394954,787.9758561429005,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-29 01:47:00,2015-06-29 02:53:00,1.10036,1.10892,42966.43950032174,367.79272212274986,1155.7685782656504,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-29 15:11:00,2015-06-29 15:56:00,1.12357,1.12454,61719.44311074435,59.86785981743051,1215.636438083081,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-29 16:57:00,2015-06-29 23:11:00,1.12378,1.11907,64904.328502896344,-305.69938724864124,909.9370508344398,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 01:29:00,2015-06-30 01:38:00,1.11883,1.11942,48797.60379152006,28.790586237001246,938.727637071441,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 02:28:00,2015-06-30 03:28:00,1.11783,1.11954,50386.604603818516,86.16109387252352,1024.8887309439644,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 04:51:00,2015-06-30 05:03:00,1.11414,1.11527,55193.533897569316,62.36869330425749,1087.257424248222,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 06:50:00,2015-06-30 07:32:00,1.11774,1.11869,58363.70305696613,55.4455179041182,1142.70294215234,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 09:41:00,2015-06-30 11:01:00,1.11925,1.11169,61257.24952346696,-463.1048063974109,679.5981357549291,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-06-30 16:11:00,2015-06-30 16:42:00,1.11394,1.11437,36605.10273919219,15.740194177858223,695.3383299327874,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 18:56:00,2015-06-30 20:22:00,1.11313,1.11353,37480.1683504777,14.99206734018943,710.3303972729768,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 20:46:00,2015-06-30 21:02:00,1.11315,1.11356,38287.583736584114,15.69790933200031,726.0283066049772,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-06-30 22:26:00,2015-06-30 23:03:00,1.11336,1.11385,39126.33685088258,19.171905056936435,745.2002116619136,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 00:30:00,2015-07-01 00:45:00,1.11339,1.11369,40158.446456061945,12.047533936817256,757.2477455987308,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 02:11:00,2015-07-01 02:27:00,1.11174,1.11316,40868.246834623074,58.03291050516382,815.2806561038947,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 03:23:00,2015-07-01 04:54:00,1.11044,1.11126,44051.76269427765,36.12244540929978,851.4031015131944,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 06:22:00,2015-07-01 06:47:00,1.11097,1.11143,45981.60714582002,21.151539287072836,872.5546408002673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 08:15:00,2015-07-01 08:44:00,1.10943,1.10955,47189.34808686987,5.662721770430047,878.2173625706973,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 09:32:00,2015-07-01 10:12:00,1.10735,1.10744,47584.81216800635,4.28263309511693,882.4999956658143,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 13:29:00,2015-07-01 13:45:00,1.10564,1.10649,47890.81413475349,40.7071920145413,923.2071876803556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 14:30:00,2015-07-01 14:54:00,1.10471,1.10554,50142.05652236453,41.617906913556865,964.8250945939125,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 16:30:00,2015-07-01 17:20:00,1.10503,1.10529,52387.270640285555,13.62069036648205,978.4457849603945,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 18:51:00,2015-07-01 21:27:00,1.1044,1.1048,53157.14152265815,21.26285660906092,999.7086415694554,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-01 23:45:00,2015-07-02 00:55:00,1.10692,1.10733,54188.66629401161,22.21735318054592,1021.9259947500013,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-02 08:22:00,2015-07-02 09:33:00,1.10627,1.10887,55425.49258770469,144.10628072802862,1166.03227547803,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-02 11:54:00,2015-07-02 12:56:00,1.10933,1.10955,63066.83901876069,13.874704584134227,1179.9069800621642,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-02 13:20:00,2015-07-02 14:02:00,1.10886,1.10886,63844.32552687431,0.0,1179.9069800621642,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-02 14:36:00,2015-07-02 15:30:00,1.10814,1.10866,63885.80757280655,33.22061993786426,1213.1276000000285,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-02 19:13:00,2015-07-02 19:53:00,1.10842,1.10867,65667.93814619162,16.416984536553386,1229.5445845365819,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-02 20:01:00,2015-07-02 20:29:00,1.10826,1.10974,66566.21647645399,98.51800038514698,1328.0625849217288,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-03 07:06:00,2015-07-03 07:49:00,1.10994,1.10985,71791.04734967992,-6.4611942614657,1321.6013906602632,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-03 12:36:00,2015-07-03 13:55:00,1.10957,1.10955,71465.59787991365,-1.429311957591768,1320.1720787026713,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-03 16:46:00,2015-07-05 17:00:00,1.1093,1.09895,71405.6835140722,-739.0488243706371,581.1232543320342,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-07-05 17:01:00,2015-07-05 18:02:00,1.09873,1.10059,31734.270712479,59.025743525210075,640.1489978572442,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-05 19:43:00,2015-07-05 20:23:00,1.10176,1.10274,34861.43976132248,34.16421096609536,674.3132088233396,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 00:41:00,2015-07-06 01:42:00,1.10329,1.10533,36671.04073217411,74.80892309362856,749.1221319169681,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 04:44:00,2015-07-06 07:34:00,1.10645,1.10326,40623.00864478114,-129.5873975768529,619.5347343401152,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 07:55:00,2015-07-06 08:41:00,1.1017,1.10235,33740.65903640457,21.9314283736643,641.4661627137795,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 14:02:00,2015-07-06 15:03:00,1.10621,1.10519,34792.64313541441,-35.488495998123426,605.977666715656,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 17:02:00,2015-07-06 17:29:00,1.10541,1.10567,32891.56060008446,8.551805756019556,614.5294724716756,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 18:33:00,2015-07-06 19:08:00,1.10532,1.10558,33358.455785022015,8.673198504103288,623.2026709757789,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 19:14:00,2015-07-06 21:23:00,1.10524,1.10484,33831.71099358215,-13.53268439743137,609.6699865783476,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-06 23:06:00,2015-07-06 23:49:00,1.10295,1.10314,33165.781943606555,6.301498569282342,615.9714851476299,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-07 02:30:00,2015-07-07 02:56:00,1.10181,1.1033,33543.25075000026,49.979443617500095,665.95092876513,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-07 03:42:00,2015-07-07 05:10:00,1.10144,1.09775,36277.10608467806,-133.86252145246098,532.088407312669,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-07 06:19:00,2015-07-07 06:58:00,1.09688,1.09768,29105.55798151132,23.28444638520649,555.3728536978755,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-07 08:05:00,2015-07-07 09:43:00,1.09365,1.09405,30468.953707193825,12.187581482876187,567.5604351807517,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-07 21:37:00,2015-07-07 21:43:00,1.0975,1.09868,31028.360921043375,36.6134658868368,604.1739010675885,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-07 22:41:00,2015-07-07 23:25:00,1.09872,1.09859,32993.33229945329,-4.289133198927722,599.8847678686608,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-08 06:47:00,2015-07-08 07:42:00,1.102,1.10184,32661.602606279168,-5.225856417009894,594.6589114516509,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-08 09:55:00,2015-07-08 10:29:00,1.10403,1.10556,32317.54090658682,49.44583758707885,644.1047490387297,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-08 12:58:00,2015-07-08 14:06:00,1.10484,1.10639,34979.07836639131,54.21757146790444,698.3223205066341,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-08 20:40:00,2015-07-08 21:25:00,1.10659,1.10682,37863.47177400668,8.708598508019735,707.0309190146538,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-09 02:47:00,2015-07-09 02:55:00,1.1091,1.11019,38248.90013603753,41.691301148282264,748.7222201629361,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-09 03:04:00,2015-07-09 06:29:00,1.10873,1.10442,40517.82959762626,-174.63184556577065,574.0903745971655,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-09 06:55:00,2015-07-09 08:00:00,1.10283,1.10599,31233.66473149074,98.69838055151234,672.7887551486779,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-09 11:53:00,2015-07-09 14:12:00,1.10268,1.10096,36608.37714379572,-62.966408687334706,609.8223464613432,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-09 19:23:00,2015-07-09 20:10:00,1.10554,1.10672,33096.35181692258,39.05369514396728,648.8760416053104,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-10 02:58:00,2015-07-10 03:16:00,1.10957,1.11086,35087.97326560616,45.263485512632414,694.1395271179429,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-10 10:18:00,2015-07-10 12:07:00,1.1171,1.11593,37282.58135088762,-43.620620180534544,650.5189069374084,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-10 15:28:00,2015-07-10 16:00:00,1.11301,1.11456,35068.08960947744,54.355538894687946,704.8744458320963,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-12 17:00:00,2015-07-12 17:53:00,1.10944,1.11158,38120.553387227585,81.5779842486682,786.4524300807645,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-12 18:58:00,2015-07-12 19:08:00,1.11208,1.11355,42431.43101651488,62.37420359428037,848.826633675045,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-12 22:46:00,2015-07-12 23:09:00,1.11222,1.11351,45790.938861468676,59.070311131295206,907.8969448063401,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-13 04:03:00,2015-07-13 05:52:00,1.10642,1.10767,49234.30224361491,61.542877804517325,969.4398226108574,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-13 10:58:00,2015-07-13 11:18:00,1.1013,1.1023,52816.11673172745,52.81611673173336,1022.2559393425908,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-13 12:01:00,2015-07-13 14:28:00,1.10155,1.10055,55680.95534524574,-55.680955345251974,966.5749839973388,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-13 15:50:00,2015-07-13 16:18:00,1.10025,1.10076,52710.292242526986,26.882249043689313,993.4572330410281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-13 19:36:00,2015-07-13 21:15:00,1.09927,1.09941,54224.56173866446,7.591438643414596,1001.0486716844426,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 01:08:00,2015-07-14 01:41:00,1.09977,1.10092,54614.07412555949,62.80618524439256,1063.8548569288353,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 02:05:00,2015-07-14 03:45:00,1.09849,1.10029,58108.213470973904,104.5947842477544,1168.4496411765897,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 12:15:00,2015-07-14 12:55:00,1.10063,1.10114,63697.13570463769,32.48553920936589,1200.9351803859556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 15:35:00,2015-07-14 16:27:00,1.10029,1.10071,65488.29019909054,27.50508188362372,1228.4402622695793,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 17:32:00,2015-07-14 18:33:00,1.10067,1.10162,66965.04468748557,63.61679245311172,1292.057054722691,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 19:27:00,2015-07-14 21:07:00,1.10068,1.0998,70432.29938161995,-61.98042345582498,1230.076631266866,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-14 22:47:00,2015-07-14 23:15:00,1.09951,1.10008,67124.99011015084,38.26124436278326,1268.3378756296493,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-15 07:44:00,2015-07-15 10:21:00,1.10107,1.09402,69114.83605745225,-487.2595942050384,781.0782814246109,Stop Loss,0.006,0.02,35,55,1.75,0.6
2015-07-15 13:22:00,2015-07-15 13:47:00,1.09341,1.09453,42861.04652918544,48.00437211268812,829.0826535372989,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-15 15:23:00,2015-07-15 15:45:00,1.0945,1.09493,45449.9398924056,19.543474153731246,848.6261276910302,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-15 18:01:00,2015-07-15 18:19:00,1.0944,1.09458,46525.55524621876,8.374599944322588,857.0007276353527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-15 19:57:00,2015-07-15 20:40:00,1.094,1.09396,47001.86806043982,-1.880074722419473,855.1206529129332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-15 21:37:00,2015-07-15 22:08:00,1.09207,1.09246,46981.63961538727,18.32283944999589,873.4434923629291,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-16 01:17:00,2015-07-16 02:00:00,1.09293,1.09256,47950.56366077951,-17.74170855448753,855.7017838084415,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-16 03:13:00,2015-07-16 05:13:00,1.09261,1.09127,46990.332349609176,-62.96704534848188,792.7347384599597,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-16 06:45:00,2015-07-16 08:35:00,1.08876,1.08785,43686.47296704286,-39.75469040000753,752.9800480599521,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-16 12:14:00,2015-07-16 14:05:00,1.08885,1.08851,41492.21920705067,-14.107354530397517,738.8726935295546,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-16 14:14:00,2015-07-16 15:19:00,1.0879,1.08777,40750.401334473085,-5.297552173489061,733.5751413560655,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-16 16:49:00,2015-07-16 17:17:00,1.08763,1.08783,40468.27366049477,8.093654732098063,741.6687960881636,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-17 00:07:00,2015-07-17 00:48:00,1.08976,1.08955,40834.796437096076,-8.575307251791951,733.0934888363716,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-17 01:44:00,2015-07-17 02:35:00,1.08889,1.08947,40394.906124753004,23.42904555235775,756.5225343887294,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-17 06:25:00,2015-07-17 07:30:00,1.08761,1.089,41734.95284460769,58.01158445400478,814.5341188427342,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-17 08:30:00,2015-07-17 12:55:00,1.08804,1.08493,44917.50958656305,-139.69345481420868,674.8406640285255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-17 16:11:00,2015-07-19 17:02:00,1.0843,1.08351,37342.46965019969,-29.500551023660307,645.3401130048651,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-19 18:42:00,2015-07-19 20:48:00,1.0837,1.08315,35729.82078092821,-19.65140142951232,625.6887115753527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-19 21:30:00,2015-07-19 22:47:00,1.0827,1.08289,34673.7994777142,6.588021900762663,632.2767334761154,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-20 04:46:00,2015-07-20 05:02:00,1.08462,1.08521,34976.86195033,20.636348550697864,652.9130820268133,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-20 09:53:00,2015-07-20 10:03:00,1.08313,1.08452,36168.12840712453,50.27369848590318,703.1867805127165,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-20 12:58:00,2015-07-20 15:28:00,1.08433,1.08314,38909.93224457774,-46.302819371048464,656.883961141668,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-20 21:20:00,2015-07-20 22:27:00,1.08253,1.08294,36408.26366798156,14.927388103873222,671.8113492455412,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-21 00:46:00,2015-07-21 01:53:00,1.0817,1.08204,37264.196130842625,12.669826684478478,684.4811759300197,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-21 17:00:00,2015-07-21 17:39:00,1.09335,1.09402,37562.41876416626,25.166820571989454,709.6479965020092,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-21 21:58:00,2015-07-21 23:03:00,1.09395,1.09306,38922.14433028982,-34.64070845396017,675.007288048049,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 01:54:00,2015-07-22 03:51:00,1.09298,1.09506,37055.05799088998,77.07452062104596,752.0818086690949,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 04:18:00,2015-07-22 05:20:00,1.09352,1.09483,41265.736813360236,54.0581152254987,806.1399238945936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 06:21:00,2015-07-22 07:11:00,1.09276,1.09275,44262.59694139208,-0.4426259694069923,805.6972979251866,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 08:10:00,2015-07-22 09:03:00,1.09123,1.09115,44300.31970850434,-3.544025576674055,802.1532723485126,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 12:04:00,2015-07-22 12:47:00,1.08746,1.08922,44258.36016121122,77.89471388373103,880.0479862322436,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 19:55:00,2015-07-22 20:18:00,1.09245,1.09253,48334.3669494573,3.866749355960451,883.914735588204,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-22 23:46:00,2015-07-23 00:57:00,1.0944,1.09433,48460.237696721706,-3.392216638771222,880.5225189494329,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 01:36:00,2015-07-23 03:01:00,1.09326,1.09345,48324.59903130635,9.181673815954706,889.7041927653876,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 05:23:00,2015-07-23 05:54:00,1.09723,1.09924,48651.833768602075,97.79018587489344,987.494378640281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 08:47:00,2015-07-23 10:02:00,1.09659,1.09921,54030.82530245293,141.5607622924303,1129.0551409327113,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 11:11:00,2015-07-23 12:09:00,1.0967,1.09791,61770.13627789065,74.74186489624357,1203.797005828955,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 15:44:00,2015-07-23 18:08:00,1.0996,1.09843,65685.54051449372,-76.85208240195065,1126.9449234270044,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 19:36:00,2015-07-23 19:42:00,1.09838,1.09863,61560.38475356459,15.390096188396287,1142.3350196154006,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 20:26:00,2015-07-23 21:13:00,1.0986,1.09899,62388.58654371384,24.331548752041563,1166.666568367442,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-23 21:22:00,2015-07-23 23:38:00,1.09859,1.09741,63718.033208063534,-75.18727918551235,1091.4792891819297,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-24 00:20:00,2015-07-24 00:41:00,1.09689,1.09724,59704.033541116965,20.896411739395266,1112.375700921325,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-24 02:01:00,2015-07-24 04:58:00,1.09681,1.09394,60851.50760412423,-174.64382682384567,937.7318740974794,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-24 05:56:00,2015-07-24 06:21:00,1.09384,1.09422,51437.05884393399,19.546082360697334,957.2779564581767,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-24 07:39:00,2015-07-24 08:48:00,1.0941,1.09536,52496.73465632995,66.14588566696612,1023.4238421251429,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-26 19:14:00,2015-07-26 20:04:00,1.09734,1.09742,55958.43633468985,4.476674906779666,1027.9005170319226,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 00:19:00,2015-07-27 00:51:00,1.09992,1.10034,56071.37884747559,23.549979115944627,1051.4504961478672,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 04:44:00,2015-07-27 05:45:00,1.10735,1.10787,56971.17421670838,29.625010592680034,1081.075506740547,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 13:55:00,2015-07-27 14:24:00,1.1103,1.11004,58420.72449286933,-15.18938836815473,1065.8861183723923,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 15:36:00,2015-07-27 16:51:00,1.10911,1.10932,57661.69911221027,12.108956813566664,1077.995075185959,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 18:49:00,2015-07-27 19:31:00,1.10877,1.10876,58334.6451573884,-0.5833464515777056,1077.4117287343813,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 21:28:00,2015-07-27 22:39:00,1.10865,1.10925,58309.38864751083,34.98563318851559,1112.3973619228968,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-27 23:34:00,2015-07-28 00:48:00,1.10756,1.10766,60262.05507184604,6.026205507183941,1118.4235674300808,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-28 01:39:00,2015-07-28 01:54:00,1.10753,1.10785,60590.15470985423,19.38884950715929,1137.81241693724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-28 02:04:00,2015-07-28 03:20:00,1.10676,1.10656,61683.42279828905,-12.336684559656451,1125.4757323775834,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-28 06:05:00,2015-07-28 08:38:00,1.10534,1.10338,61093.006624798705,-119.74229298460313,1005.7334393929802,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-28 12:46:00,2015-07-28 13:16:00,1.10455,1.10565,54632.20892089884,60.09542981299423,1065.8288692059746,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-28 14:33:00,2015-07-28 15:19:00,1.10505,1.10521,57870.44219931991,9.259270751887595,1075.0881399578623,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-28 22:06:00,2015-07-28 22:35:00,1.10767,1.10819,58235.11370486854,30.282259126536065,1105.3703990843983,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-29 00:03:00,2015-07-29 02:56:00,1.10774,1.10479,59871.65214315986,-176.62137382232208,928.7490252620762,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-29 03:12:00,2015-07-29 04:14:00,1.10333,1.10475,50506.141875707704,71.71872146350377,1000.46774672558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2015-07-29 07:19:00,2015-07-29 12:27:00,1.10479,1.1028,54334.3665343955,-108.12538940344358,892.3423573221364,Signal Exit,0.006,0.02,35,55,1.75,0.6
