Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2021-10-18 11:05:00,2021-10-18 11:20:00,1.15969,1.16035,1218923.4152328332,804.4894540535272,24364.044377576272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-18 15:02:00,2021-10-18 15:25:00,1.16099,1.1612,1259134.5857023543,264.41826299754916,24628.46264057382,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 00:54:00,2021-10-19 01:29:00,1.16503,1.16484,1268386.0144669486,-240.9933427486092,24387.46929782521,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 08:21:00,2021-10-19 09:47:00,1.16502,1.16501,1255985.4404812902,-12.5598544046163,24374.909443420594,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 15:08:00,2021-10-19 15:38:00,1.16368,1.16375,1256784.1387711703,87.97488971400014,24462.884333134596,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 16:02:00,2021-10-19 16:18:00,1.16337,1.16358,1261656.2744338221,264.94781763115753,24727.832150765753,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 16:27:00,2021-10-19 17:53:00,1.16328,1.16328,1275419.442478118,0.0,24727.832150765753,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 17:59:00,2021-10-19 18:33:00,1.16304,1.16346,1275682.6326230783,535.7867057015205,25263.618856467274,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 19:12:00,2021-10-19 20:05:00,1.1634,1.16331,1302920.0029121854,-117.26280026199697,25146.356056205277,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-19 22:25:00,2021-10-19 22:34:00,1.16356,1.16386,1296694.0796970648,389.0082239090766,25535.364280114354,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-20 01:18:00,2021-10-20 04:40:00,1.16485,1.1629,1315295.4086851194,-2564.826046935846,22970.538233178508,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-20 15:18:00,2021-10-20 16:53:00,1.16515,1.16505,1182879.7099006227,-118.28797099004925,22852.25026218846,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-20 17:34:00,2021-10-20 18:02:00,1.16481,1.16511,1177131.9062605128,353.13957187837633,23205.389834066835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 00:25:00,2021-10-21 02:05:00,1.16555,1.16528,1194563.4164506113,-322.53212244165604,22882.85771162518,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 02:52:00,2021-10-21 03:39:00,1.16484,1.16437,1178678.155538538,-553.9787331033398,22328.87897852184,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 06:25:00,2021-10-21 06:55:00,1.16367,1.16404,1151299.5425776297,425.98083075370164,22754.859809275542,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 08:02:00,2021-10-21 09:15:00,1.1634,1.16446,1173535.833381926,1243.947983384913,23998.807792660456,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 10:37:00,2021-10-21 12:53:00,1.16369,1.16367,1237381.4912559423,-24.747629825006218,23974.06016283545,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 13:05:00,2021-10-21 13:25:00,1.16319,1.16373,1236636.8433103163,667.7838953875522,24641.844058223,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 13:44:00,2021-10-21 15:21:00,1.16325,1.16251,1271017.1016491554,-940.5526552203278,23701.291403002673,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 16:32:00,2021-10-21 16:57:00,1.16205,1.16238,1223766.1754486987,403.8428378979989,24105.134240900672,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 18:05:00,2021-10-21 18:34:00,1.16237,1.16246,1244275.1055636676,111.98475950091115,24217.119000401584,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 22:14:00,2021-10-21 22:38:00,1.16271,1.16281,1249690.0689115042,124.96900689113666,24342.08800729272,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-21 23:53:00,2021-10-22 00:07:00,1.1626,1.16277,1256257.767450166,213.56382046653258,24555.651827759255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-22 00:43:00,2021-10-22 01:05:00,1.16272,1.16271,1267148.6769519362,-12.671486769602376,24542.980340989652,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-22 05:17:00,2021-10-22 05:37:00,1.1636,1.16369,1265536.9718626498,113.89832746754163,24656.878668457193,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-22 06:38:00,2021-10-22 07:13:00,1.16381,1.16426,1271180.6223588313,572.0312800615523,25228.909948518747,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-22 11:16:00,2021-10-22 11:53:00,1.16381,1.1635,1300671.5846324784,-403.20819123611057,24825.701757282637,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-22 16:37:00,2021-10-22 16:54:00,1.16405,1.16439,1279620.381802292,435.0709298127882,25260.772687095425,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-24 17:00:00,2021-10-24 18:01:00,1.16382,1.16419,1302303.0719748116,481.85213663065616,25742.62482372608,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-24 19:20:00,2021-10-24 19:58:00,1.16407,1.1639,1326859.6299394064,-225.56613708970372,25517.058686636377,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 00:35:00,2021-10-25 01:53:00,1.16586,1.16594,1313213.8689020833,105.05710951227172,25622.11579614865,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 02:26:00,2021-10-25 03:27:00,1.16539,1.16516,1319152.3419361063,-303.40503864524175,25318.71075750341,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 04:45:00,2021-10-25 04:58:00,1.16473,1.16513,1304270.2132255582,521.7080852901659,25840.418842793577,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 05:17:00,2021-10-25 06:50:00,1.16398,1.16252,1332003.2393749158,-1944.7247294873996,23895.694113306177,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 08:36:00,2021-10-25 09:09:00,1.15962,1.16026,1236389.2023234942,791.289089487004,24686.98320279318,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 10:47:00,2021-10-25 11:14:00,1.16084,1.16138,1275988.9322969494,689.0340234403335,25376.017226233515,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 14:40:00,2021-10-25 15:49:00,1.16132,1.16108,1311060.7184703706,-314.6545724329125,25061.362653800603,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 18:42:00,2021-10-25 19:37:00,1.16094,1.16077,1295227.7974986096,-220.18872557476814,24841.173928225835,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 20:32:00,2021-10-25 20:52:00,1.15996,1.1603,1284932.6146535657,436.87708898222127,25278.051017208058,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 22:32:00,2021-10-25 22:58:00,1.16004,1.16012,1307440.3132930617,104.59522506354953,25382.646242271607,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-25 23:18:00,2021-10-25 23:30:00,1.15976,1.15996,1313167.1850523353,262.6334370107297,25645.279679282336,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-26 03:05:00,2021-10-26 04:04:00,1.15975,1.16006,1326765.9243431254,411.297436546412,26056.577115828746,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-26 07:27:00,2021-10-26 08:50:00,1.16201,1.16198,1345422.6959748408,-40.362680879210906,26016.214434949536,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-26 09:29:00,2021-10-26 09:57:00,1.16131,1.16106,1344148.3032928088,-336.0370758233144,25680.17735912622,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-26 10:30:00,2021-10-26 12:27:00,1.16019,1.15895,1328067.507518228,-1646.8037093227751,24033.373649803445,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-26 16:31:00,2021-10-26 18:34:00,1.15986,1.1594,1243255.5816979695,-571.8975675809478,23461.476082222496,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-26 21:49:00,2021-10-26 22:26:00,1.15994,1.15997,1213587.3967044414,36.40762190110229,23497.8837041236,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-27 00:58:00,2021-10-27 01:36:00,1.16028,1.16033,1215114.4743056986,60.75572371541315,23558.639427839014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-27 04:32:00,2021-10-27 07:02:00,1.15928,1.15949,1219307.1265529818,256.05449657590844,23814.69392441492,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-27 10:57:00,2021-10-27 11:54:00,1.1596,1.1597,1232219.4165789024,123.22194165787667,23937.9158660728,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-27 14:29:00,2021-10-27 15:46:00,1.16117,1.1605,1236920.4784522231,-828.7367205629257,23109.179145509872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-27 18:51:00,2021-10-27 21:30:00,1.16032,1.15936,1194972.7219479042,-1147.173813070074,21962.0053324398,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-27 23:24:00,2021-10-28 00:27:00,1.16045,1.1606,1135525.2875577474,170.32879313376944,22132.33412557357,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 01:54:00,2021-10-28 02:06:00,1.16025,1.16035,1144529.2372630157,114.45292372628897,22246.78704929986,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 04:18:00,2021-10-28 05:54:00,1.16046,1.1591,1150239.7523033896,-1564.3260631326418,20682.460986167218,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 12:45:00,2021-10-28 13:26:00,1.16802,1.16818,1062436.9952312743,169.989919236938,20852.450905404155,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 14:22:00,2021-10-28 14:44:00,1.16823,1.16857,1070976.6521354949,364.13206172607573,21216.58296713023,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 15:03:00,2021-10-28 15:27:00,1.16797,1.16831,1089920.9551853335,370.573124763021,21587.156091893252,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 16:00:00,2021-10-28 16:27:00,1.16793,1.16832,1108995.7150801804,432.50832888139513,22019.664420774647,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 17:51:00,2021-10-28 18:31:00,1.16804,1.16823,1131108.4083134814,214.9105975797136,22234.57501835436,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 20:48:00,2021-10-28 20:57:00,1.16813,1.16837,1142059.960022653,274.09439040545726,22508.66940875982,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-28 21:42:00,2021-10-28 22:59:00,1.16758,1.16759,1156683.1947494724,11.566831947313666,22520.236240707134,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-29 00:25:00,2021-10-29 01:27:00,1.16749,1.16721,1157366.8078034313,-324.0627061847709,22196.173534522364,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-29 01:59:00,2021-10-29 03:03:00,1.16675,1.16677,1141435.9649207988,22.82871929856553,22219.00225382093,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-29 05:34:00,2021-10-29 05:53:00,1.16454,1.16527,1144778.3118048809,835.6881676176997,23054.69042143863,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-29 06:50:00,2021-10-29 09:27:00,1.16491,1.16295,1187457.7652233373,-2327.417219837696,20727.273201600936,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-29 10:04:00,2021-10-29 12:40:00,1.16067,1.15361,1071481.465098655,-7564.659143596576,13162.614058004361,Stop Loss,0.006,0.02,35,55,1.75,0.6
2021-10-29 16:34:00,2021-10-31 16:36:00,1.1559,1.1562,683239.7642358869,204.9719292707435,13367.585987275104,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-31 17:02:00,2021-10-31 17:53:00,1.15584,1.15612,693915.3855520714,194.29630795462023,13561.882295229725,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-31 18:52:00,2021-10-31 19:29:00,1.15572,1.15583,704074.4624249674,77.44819086662845,13639.330486096353,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-31 19:34:00,2021-10-31 20:22:00,1.15556,1.1559,708193.282188533,240.78571594410616,13880.116202040459,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-31 21:43:00,2021-10-31 22:06:00,1.15541,1.15574,720789.132967888,237.86041387936083,14117.97661591982,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-10-31 22:25:00,2021-11-01 00:09:00,1.15536,1.15553,733172.8612338918,124.63938640976416,14242.616002329585,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-01 01:14:00,2021-11-01 01:37:00,1.15571,1.15597,739421.6197313989,192.2496211301097,14434.865623459695,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-01 02:52:00,2021-11-01 05:05:00,1.15503,1.15692,749843.6728115993,1417.2045416138833,15852.070165073577,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-01 06:09:00,2021-11-01 06:33:00,1.15672,1.15702,822259.6738228911,246.67790214684015,16098.748067220418,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-01 14:18:00,2021-11-01 14:41:00,1.16016,1.16038,832579.0270593928,183.1673859529723,16281.915453173391,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-01 16:12:00,2021-11-01 16:27:00,1.16017,1.16052,842044.6375879428,294.715623155841,16576.63107632923,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-01 17:28:00,2021-11-01 20:47:00,1.16015,1.15969,857301.0943237976,-394.3585033888654,16182.272572940366,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 00:02:00,2021-11-02 00:38:00,1.16023,1.16055,836848.1718076776,267.79141497835303,16450.06398791872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 01:13:00,2021-11-02 01:51:00,1.16019,1.16055,850726.0356278912,306.2613728259693,16756.325360744686,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 03:05:00,2021-11-02 04:13:00,1.16042,1.15947,866392.7902351572,-823.0731507234049,15933.252210021281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 08:45:00,2021-11-02 09:39:00,1.15941,1.1594,824553.1197775392,-8.24553119782941,15925.00667882345,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 10:38:00,2021-11-02 11:22:00,1.15851,1.15836,824766.6405377658,-123.71499608055967,15801.29168274289,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 13:23:00,2021-11-02 13:36:00,1.15778,1.15805,818875.3484812084,221.0963440899201,16022.38802683281,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 17:38:00,2021-11-02 18:50:00,1.15793,1.15779,830225.7317885958,-116.23160245024313,15906.156424382567,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-02 20:28:00,2021-11-02 20:42:00,1.15773,1.15822,824345.3874935901,403.9292398719428,16310.08566425451,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-03 00:42:00,2021-11-03 00:59:00,1.15813,1.15853,844987.2983648385,337.99491934589815,16648.080583600407,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-03 07:18:00,2021-11-03 07:39:00,1.15806,1.15887,862550.1571732245,698.6656273102924,17346.7462109107,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-03 08:15:00,2021-11-03 09:35:00,1.15751,1.15767,899175.6206465965,143.86809930339967,17490.6143102141,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-03 17:38:00,2021-11-03 18:02:00,1.16106,1.16122,903861.0051270786,144.61776082027652,17635.232071034377,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-03 20:03:00,2021-11-03 21:34:00,1.16106,1.16039,911334.4049937666,-610.5940513457766,17024.638019688602,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-03 22:17:00,2021-11-03 23:10:00,1.15993,1.15951,880637.8670965628,-369.8679041804374,16654.770115508163,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 00:18:00,2021-11-04 00:58:00,1.15856,1.15891,862524.346542682,301.8835212900012,16956.653636798164,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 01:06:00,2021-11-04 01:31:00,1.15829,1.1585,878363.119950867,184.45625518972028,17141.109891987886,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 01:57:00,2021-11-04 04:10:00,1.15792,1.15543,888201.770000754,-2211.6224073019694,14929.487484685917,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 09:02:00,2021-11-04 10:56:00,1.15515,1.15423,775457.0827002164,-713.4205160840517,14216.066968601865,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 15:48:00,2021-11-04 16:15:00,1.15528,1.15542,738317.9992002905,103.36451988789814,14319.431488489763,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 18:16:00,2021-11-04 18:31:00,1.15497,1.15518,743885.8925421316,156.21603743388,14475.647525923643,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 19:38:00,2021-11-04 19:53:00,1.15479,1.15507,752118.4384653646,210.5931627703457,14686.240688693988,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-04 21:18:00,2021-11-04 22:16:00,1.15467,1.15433,763139.6341133304,-259.46747559853765,14426.77321309545,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-05 00:55:00,2021-11-05 01:37:00,1.15535,1.15545,749215.7292471778,74.92157292470954,14501.69478602016,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-05 04:01:00,2021-11-05 05:59:00,1.15465,1.15364,753563.1465476201,-761.0987780130627,13740.596008007098,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-05 12:59:00,2021-11-05 14:04:00,1.15568,1.15549,713377.1982559409,-135.54166766872473,13605.054340338373,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-07 17:00:00,2021-11-07 17:50:00,1.15585,1.15634,706236.3286069146,346.055801017303,13951.110141355675,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-07 19:06:00,2021-11-07 19:24:00,1.15653,1.15674,723774.2284950158,151.99258798398478,14103.10272933966,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-07 19:52:00,2021-11-07 21:19:00,1.1562,1.15567,731868.3305313783,-387.89021518157153,13715.21251415809,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-07 22:49:00,2021-11-07 23:44:00,1.1559,1.15584,711923.8263253616,-42.715429579485374,13672.497084578603,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-08 08:59:00,2021-11-08 09:19:00,1.15685,1.15776,709123.7628687524,645.3026242105408,14317.799708789144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-08 15:08:00,2021-11-08 15:28:00,1.1585,1.15888,741534.7281202836,281.78319668557793,14599.582905474721,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-08 16:37:00,2021-11-08 18:39:00,1.15872,1.15867,755985.030316628,-37.79925151574331,14561.783653958977,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-08 19:33:00,2021-11-08 20:17:00,1.15844,1.15831,754209.9886377703,-98.0472985228826,14463.736355436095,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 01:44:00,2021-11-09 02:10:00,1.15995,1.16009,748156.542373521,104.74191593231463,14568.478271368409,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 02:20:00,2021-11-09 04:38:00,1.15967,1.15899,753756.4102564562,-512.5543589744008,14055.923912394008,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 07:13:00,2021-11-09 08:45:00,1.15761,1.15848,728531.5734518883,633.8224689030892,14689.746381297096,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 10:04:00,2021-11-09 10:51:00,1.15886,1.15835,760561.9167784079,-387.886577556996,14301.8598037401,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 17:09:00,2021-11-09 18:39:00,1.15925,1.1594,740229.966119824,111.03449491804355,14412.894298658144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 19:39:00,2021-11-09 20:02:00,1.15915,1.15932,746041.2008104981,126.82700413778727,14539.721302795931,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 21:13:00,2021-11-09 22:10:00,1.15874,1.15862,752872.3252565336,-90.34467903087437,14449.376623765058,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-09 22:52:00,2021-11-09 23:41:00,1.15837,1.15841,748433.2272295584,29.937329089212277,14479.31395285427,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 00:56:00,2021-11-10 01:41:00,1.15775,1.15786,750385.5212016896,82.54240733206014,14561.856360186332,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 02:16:00,2021-11-10 03:03:00,1.15725,1.15713,754989.3122585266,-90.59871747094616,14471.257642715385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 06:25:00,2021-11-10 07:24:00,1.15534,1.15527,751532.4134565783,-52.60726894197137,14418.650373773415,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 10:10:00,2021-11-10 11:04:00,1.15507,1.1527,748975.4061887199,-1775.0717126672537,12643.578661106161,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 11:43:00,2021-11-10 12:36:00,1.15155,1.15137,658777.0567203938,-118.57987020971635,12524.998790896445,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 13:08:00,2021-11-10 13:58:00,1.14867,1.14996,654234.8345946065,843.9629366270511,13368.961727523496,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 15:00:00,2021-11-10 16:29:00,1.1484,1.14796,698482.8488779255,-307.3324535062844,13061.629274017212,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 19:32:00,2021-11-10 21:00:00,1.14801,1.14795,682657.6044120109,-40.95945626468583,13020.669817752527,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 21:50:00,2021-11-10 22:37:00,1.14714,1.1475,681032.9942859211,245.17187794287435,13265.8416956954,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-10 23:15:00,2021-11-10 23:33:00,1.1473,1.14739,693759.6981972666,62.438372837700896,13328.280068533102,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 00:40:00,2021-11-11 00:56:00,1.14755,1.14778,696873.1681512666,160.2808286747582,13488.56089720786,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 02:01:00,2021-11-11 04:44:00,1.14778,1.14646,705112.1764035543,-930.7480728526831,12557.812824355178,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 11:25:00,2021-11-11 11:49:00,1.14635,1.14669,657276.3723656045,223.4739666043101,12781.286790959488,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 12:28:00,2021-11-11 13:48:00,1.1459,1.14511,669235.7164303772,-528.6962159798952,12252.590574979593,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 14:51:00,2021-11-11 15:19:00,1.14453,1.14479,642320.8081035671,167.00341010688052,12419.593985086474,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 18:07:00,2021-11-11 18:30:00,1.14473,1.14479,650961.9203700335,39.057715222168795,12458.651700308643,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 19:04:00,2021-11-11 19:22:00,1.14448,1.14476,653151.7387971118,182.88248686322916,12641.534187171872,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-11 19:58:00,2021-11-11 20:58:00,1.14423,1.14386,662884.2551150662,-245.2671743925622,12396.26701277931,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-12 01:17:00,2021-11-12 01:29:00,1.14407,1.14425,650114.0845986335,117.02053522779887,12513.287548007109,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-12 05:05:00,2021-11-12 05:28:00,1.14381,1.14467,656400.3225014876,564.5042773513337,13077.791825358443,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-14 18:52:00,2021-11-14 19:03:00,1.14418,1.14437,685790.268595419,130.30015103322185,13208.091976391665,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-14 20:09:00,2021-11-14 20:24:00,1.1443,1.14451,692550.4837747966,145.43560159258362,13353.527577984249,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 01:26:00,2021-11-15 03:19:00,1.14556,1.14514,699406.1024119687,-293.7505630129324,13059.777014971316,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 03:42:00,2021-11-15 04:37:00,1.14389,1.14509,685019.2071775073,822.0230486129183,13881.800063584235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 10:30:00,2021-11-15 11:35:00,1.14286,1.14238,728792.6813564688,-349.82048705113124,13531.979576533104,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 12:15:00,2021-11-15 14:01:00,1.14086,1.13853,711672.5755938381,-1658.1971011336025,11873.782475399501,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 15:05:00,2021-11-15 16:29:00,1.13821,1.13697,625918.7219616504,-776.1392152323888,11097.643260167111,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 17:11:00,2021-11-15 18:04:00,1.13665,1.13715,585807.9405358084,292.903970268002,11390.547230435113,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 18:40:00,2021-11-15 19:17:00,1.13673,1.13726,601227.058163422,318.65034082656524,11709.197571261679,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 20:33:00,2021-11-15 20:59:00,1.13721,1.13789,617785.5051184044,420.0941434805236,12129.291714742201,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 22:36:00,2021-11-15 23:05:00,1.13807,1.13825,639466.3798224468,115.10394836808454,12244.395663110286,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-15 23:26:00,2021-11-15 23:32:00,1.13796,1.13818,645597.1561272953,142.031374347932,12386.42703745822,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-16 00:25:00,2021-11-16 01:02:00,1.13791,1.13787,653114.5892447497,-26.124583569816117,12360.302453888404,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-16 02:29:00,2021-11-16 02:41:00,1.13697,1.13763,652275.9151369906,430.50210399033745,12790.80455787874,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-16 09:05:00,2021-11-16 09:31:00,1.13527,1.13427,676005.0679333765,-676.0050679334522,12114.799489945288,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-16 11:22:00,2021-11-16 12:53:00,1.13407,1.13272,640955.1168770158,-865.2894077839472,11249.510082161341,Signal Exit,0.006,0.02,35,55,1.75,0.6
2021-11-16 14:47:00,2021-11-16 15:28:00,1.13194,1.13211,596295.3910363452,101.37021647618076,11350.880298637523,Signal Exit,0.006,0.02,35,55,1.75,0.6
