Entry Time,Exit Time,Entry Price,Exit Price,Size,PnL,Cash,Reason,sl,tp,rsi_entry,rsi_exit,bb_std,exposure
2014-02-04 11:36:00,2014-02-04 12:05:00,1.34962,1.3506,68154.74584465651,66.79165092776208,1599.841785708851,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-04 14:27:00,2014-02-04 15:36:00,1.35173,1.35159,71013.07742117957,-9.941830838967197,1589.8999548698837,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-04 18:28:00,2014-02-04 18:39:00,1.351,1.3516,70609.91657453221,42.36594994471466,1632.2659048145983,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-04 21:07:00,2014-02-04 22:12:00,1.35208,1.35195,72433.55000360621,-9.416361500466163,1622.8495433141322,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-04 22:42:00,2014-02-04 23:13:00,1.35127,1.35123,72058.85766637897,-2.8823543066580415,1619.9671890074742,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 01:01:00,2014-02-05 02:43:00,1.35107,1.35139,71941.52141669081,23.02128685334811,1642.9884758608223,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 04:06:00,2014-02-05 04:43:00,1.35094,1.35252,72970.90067038457,115.2940230592014,1758.2824989200237,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 08:59:00,2014-02-05 10:14:00,1.35136,1.35264,78067.2433216918,99.92607145177877,1858.2085703718026,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 18:09:00,2014-02-05 18:27:00,1.35308,1.35355,82399.05565251733,38.72755615668071,1896.9361265284833,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 18:47:00,2014-02-05 18:54:00,1.35312,1.3533,84113.87577724739,15.140497639891656,1912.076624168375,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 19:47:00,2014-02-05 20:48:00,1.35318,1.35308,84781.47581999622,-8.47814758199869,1903.5984765863764,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-05 22:44:00,2014-02-05 23:22:00,1.35237,1.35234,84456.10934521069,-2.5336832803541665,1901.0647933060222,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-06 00:07:00,2014-02-06 00:24:00,1.35194,1.35215,84370.52502208778,17.717810254642103,1918.7826035606643,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-06 00:48:00,2014-02-06 01:26:00,1.35172,1.35186,85170.71302757956,11.923899823863609,1930.7065033845279,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-06 06:37:00,2014-02-06 08:35:00,1.35234,1.35682,85660.69938260471,383.75993323405345,2314.466436618581,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-06 13:20:00,2014-02-06 14:18:00,1.35912,1.3593,102174.92656801081,18.39148678222631,2332.8579234008075,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-06 14:25:00,2014-02-06 14:49:00,1.35881,1.35905,103010.33654745582,24.72248077139125,2357.580404172199,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-07 03:29:00,2014-02-07 04:22:00,1.35817,1.35767,104151.04460438083,-52.07552230220781,2305.504881869991,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-07 04:55:00,2014-02-07 05:09:00,1.35644,1.35693,101980.39936318557,49.97039568794863,2355.4752775579395,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-09 17:01:00,2014-02-09 17:34:00,1.36169,1.36199,103789.05378865701,31.136716136593673,2386.6119936945333,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-09 18:39:00,2014-02-09 19:31:00,1.36198,1.36215,105138.6361192323,17.873568140269857,2404.4855618348033,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-09 23:59:00,2014-02-10 00:39:00,1.36224,1.36228,105905.8122724984,4.236232490904173,2408.7217943257074,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 04:25:00,2014-02-10 05:17:00,1.36356,1.3638,105989.694373216,25.43752664955021,2434.1593209752577,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 06:01:00,2014-02-10 07:01:00,1.36288,1.36304,107162.44956160149,17.14599192984959,2451.3053129051073,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 10:02:00,2014-02-10 10:21:00,1.36299,1.36326,107908.58243589933,29.135317257692005,2480.440630162799,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 14:03:00,2014-02-10 14:35:00,1.36389,1.36403,109119.09157612998,15.27667282066136,2495.7173029834603,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 16:48:00,2014-02-10 16:49:00,1.36419,1.36437,109766.9959309243,19.758059267573948,2515.4753622510343,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 17:34:00,2014-02-10 18:12:00,1.36412,1.36446,110641.67502497,37.61816950849057,2553.093531759525,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 23:25:00,2014-02-10 23:52:00,1.36661,1.36692,112091.68080547596,34.748421049676296,2587.8419528092013,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-10 23:57:00,2014-02-11 02:14:00,1.3667,1.36602,113609.80256717063,-77.25466574567761,2510.5872870635235,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 06:30:00,2014-02-11 07:06:00,1.36679,1.36669,110210.95941864616,-11.021095941863402,2499.5661911216603,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 08:33:00,2014-02-11 09:54:00,1.36582,1.36464,109805.07787797779,-129.56999189600927,2369.996199225651,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 11:45:00,2014-02-11 15:31:00,1.36585,1.36377,104110.82619141125,-216.5505184781439,2153.4456807475067,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 16:17:00,2014-02-11 16:32:00,1.3636,1.36377,94754.13672986976,16.10820324407819,2169.553883991585,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 18:56:00,2014-02-11 19:53:00,1.36358,1.36326,95464.31675405556,-30.548581361307132,2139.0053026302776,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 21:50:00,2014-02-11 22:03:00,1.36267,1.363,94182.977652562,31.080382625339944,2170.0856852556176,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-11 22:45:00,2014-02-12 00:00:00,1.36277,1.36281,95544.47273959439,3.821778909587598,2173.907464165205,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 02:25:00,2014-02-12 03:57:00,1.36384,1.36338,95637.64653471984,-43.99331740596203,2129.914146759243,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 05:02:00,2014-02-12 05:19:00,1.3638,1.36432,93704.97786006349,48.72658848724013,2178.640735246483,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 06:32:00,2014-02-12 08:35:00,1.362,1.35757,95975.36278618868,-425.1708571428308,1753.4698781036523,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 09:08:00,2014-02-12 09:39:00,1.35661,1.35685,77552.27566228992,18.612546158933753,1772.082424262586,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 12:21:00,2014-02-12 12:59:00,1.35846,1.35842,78268.73478479688,-3.130749391395006,1768.951674871191,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 17:01:00,2014-02-12 17:02:00,1.35915,1.35935,78090.79240133277,15.618158480264833,1784.5698333514558,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-12 18:24:00,2014-02-12 19:30:00,1.35869,1.359,78806.93167763606,24.43014882006974,1808.9999821715255,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-13 00:10:00,2014-02-13 00:33:00,1.36098,1.361,79751.35485480427,1.5950270970888265,1810.5950092686144,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-13 02:58:00,2014-02-13 03:32:00,1.3623,1.36271,79744.32985107307,32.695175238941665,1843.290184507556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-13 09:56:00,2014-02-13 10:06:00,1.36664,1.36807,80926.51398353139,115.72491499643534,1959.0150995039912,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-13 17:15:00,2014-02-13 19:01:00,1.36767,1.3678,85942.44662107048,11.172518060736024,1970.1876175647271,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-13 20:57:00,2014-02-13 21:59:00,1.36794,1.36778,86415.52776721468,-13.826484442748988,1956.3611331219781,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-14 00:39:00,2014-02-14 01:02:00,1.36782,1.36809,85816.60451471589,23.17048321897264,1979.5316163409507,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-14 04:31:00,2014-02-14 05:22:00,1.36818,1.36948,86810.1397334101,112.85318165343999,2092.3847979943907,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-14 08:39:00,2014-02-14 09:16:00,1.36968,1.36972,91658.6997544415,3.6663479901813267,2096.051145984572,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-14 09:38:00,2014-02-14 11:08:00,1.36878,1.36867,91879.6802693452,-10.10676482963298,2085.944381154939,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-16 17:43:00,2014-02-16 18:06:00,1.36995,1.37015,91358.56262585959,18.271712525169907,2104.2160936801088,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-16 21:37:00,2014-02-16 22:38:00,1.37087,1.37108,92096.96442464022,19.34036252917845,2123.5564562092873,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-17 00:07:00,2014-02-17 01:04:00,1.37087,1.37085,92943.45005183367,-1.8588690010488513,2121.6975872082385,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-17 09:19:00,2014-02-17 09:30:00,1.36945,1.37012,92958.38127167425,62.28211545201695,2183.9797026602555,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-17 13:38:00,2014-02-17 14:07:00,1.37031,1.37047,95627.10785122735,15.300337256211678,2199.280039916467,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-17 18:20:00,2014-02-17 19:01:00,1.3702,1.37037,96304.7747737469,16.37181171153731,2215.6518516280044,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-17 19:41:00,2014-02-17 19:55:00,1.36956,1.37002,97067.02232664524,44.65083027024758,2260.302681898252,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-18 00:08:00,2014-02-18 01:00:00,1.37105,1.37082,98915.54714554182,-22.75057584349188,2237.5521060547603,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-18 01:55:00,2014-02-18 02:47:00,1.37059,1.37132,97952.7986949311,71.5055430473114,2309.0576491020715,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-18 09:42:00,2014-02-18 09:55:00,1.37498,1.37561,100760.34483856078,63.47901724828406,2372.5366663503555,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-18 21:28:00,2014-02-18 23:25:00,1.37636,1.37629,103426.57442894396,-7.239860210027577,2365.296806140328,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-19 01:49:00,2014-02-19 02:55:00,1.37607,1.37595,103132.69555213011,-12.37592346624509,2352.920882674083,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-19 04:55:00,2014-02-19 06:34:00,1.37475,1.37474,102691.58244076738,-1.0269158243915992,2351.8939668496914,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-19 12:39:00,2014-02-19 13:00:00,1.37487,1.37512,102637.80430948488,25.659451077357,2377.5534179270485,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-19 13:35:00,2014-02-19 14:30:00,1.37455,1.37368,103781.75044605354,-90.29012288805895,2287.2632950389893,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-19 17:40:00,2014-02-19 18:17:00,1.3733,1.37354,99931.40442899536,23.983537062960682,2311.24683210195,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-20 02:04:00,2014-02-20 04:35:00,1.37486,1.37012,100864.67707702384,-478.09856934508963,1833.1482627568605,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-20 05:47:00,2014-02-20 06:41:00,1.36892,1.36959,80347.2049246206,53.8326272995095,1886.98089005637,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-20 11:06:00,2014-02-20 12:20:00,1.37052,1.36942,82610.14315980955,-90.87115747578049,1796.1097325805895,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-20 19:06:00,2014-02-20 20:35:00,1.37163,1.37171,78568.26108705363,6.285460886970577,1802.3951934675601,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-20 22:45:00,2014-02-20 23:27:00,1.37157,1.37168,78846.65865253222,8.673132451782841,1811.068325919343,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-21 02:43:00,2014-02-21 03:32:00,1.37069,1.37099,79276.9331907,23.78307995720738,1834.8514058765502,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-21 11:08:00,2014-02-21 12:11:00,1.37299,1.37248,80183.45680055427,-40.89356296828351,1793.9578429082667,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-21 15:45:00,2014-02-21 16:50:00,1.37398,1.37387,78339.91075160919,-8.61739018268128,1785.3404527255855,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-23 20:02:00,2014-02-23 21:04:00,1.37378,1.37317,77974.95025661687,-47.56471965653625,1737.7757330690492,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 06:16:00,2014-02-24 07:44:00,1.37527,1.37262,75815.32643345886,-200.91061504866911,1536.8651180203801,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 08:26:00,2014-02-24 09:00:00,1.37194,1.37255,67212.78414597052,40.99979832904198,1577.8649163494222,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 09:13:00,2014-02-24 09:43:00,1.37164,1.3725,69020.94936059412,59.35801645011667,1637.2229327995387,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 09:55:00,2014-02-24 10:46:00,1.3718,1.37228,71609.1091762446,34.372372404599986,1671.5953052041386,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 12:12:00,2014-02-24 13:36:00,1.37342,1.37364,73026.25439577718,16.065775967062724,1687.6610811712014,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 15:31:00,2014-02-24 16:05:00,1.37336,1.37342,73731.33400584849,4.423880040363519,1692.0849612115649,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 19:36:00,2014-02-24 19:55:00,1.37305,1.37328,73941.29687388944,17.006498280991057,1709.091459492556,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 21:13:00,2014-02-24 21:32:00,1.37299,1.37326,74687.7162758311,20.165683394473835,1729.2571428870299,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-24 23:47:00,2014-02-25 00:22:00,1.37329,1.37351,75552.45328606617,16.621539722942792,1745.8786826099727,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 04:04:00,2014-02-25 04:29:00,1.37483,1.37537,76193.21731166643,41.14433734829873,1787.0230199582713,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 04:37:00,2014-02-25 05:16:00,1.37476,1.37469,77992.79961411175,-5.459495972988953,1781.5635239852825,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 06:33:00,2014-02-25 07:01:00,1.37458,1.37469,77764.70735724144,8.554117809300797,1790.1176417945833,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 10:22:00,2014-02-25 11:00:00,1.37176,1.37335,78298.72463672579,124.49497217239247,1914.6126139669757,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 13:38:00,2014-02-25 14:30:00,1.37447,1.37436,83578.94813129317,-9.193684294446804,1905.418929672529,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 14:44:00,2014-02-25 15:09:00,1.37407,1.37429,83201.82798572979,18.30440215686962,1923.7233318293986,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 18:20:00,2014-02-25 18:38:00,1.37429,1.37457,83987.65901648407,23.51654452462041,1947.239876354019,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 19:11:00,2014-02-25 19:38:00,1.37407,1.37448,85027.97716363879,34.86147063709373,1982.101346991113,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 21:20:00,2014-02-25 21:50:00,1.37396,1.37417,86557.16383262014,18.177004404834772,2000.2783513959478,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 22:22:00,2014-02-25 22:39:00,1.37398,1.37407,87349.67108964967,7.861470398061785,2008.1398217940095,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-25 22:45:00,2014-02-25 23:01:00,1.37369,1.37398,87711.48461999474,25.43633053978983,2033.5761523337994,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 00:49:00,2014-02-26 01:07:00,1.3739,1.37408,88808.91559795327,15.985604807637715,2049.5617571414373,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 03:01:00,2014-02-26 03:30:00,1.37397,1.37386,89502.4676146395,-9.84527143759535,2039.716485703842,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 04:57:00,2014-02-26 06:54:00,1.37407,1.37398,89066.05132360835,-8.015944619117935,2031.700541084724,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 08:26:00,2014-02-26 08:47:00,1.37195,1.37221,88853.11597731945,23.10181015409657,2054.8023512388204,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 09:22:00,2014-02-26 11:46:00,1.36983,1.36661,90002.5120448006,-289.808088784258,1764.9942624545624,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 17:39:00,2014-02-26 18:25:00,1.36831,1.36824,77394.49082976353,-5.417614358084569,1759.5766480964778,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 19:31:00,2014-02-26 20:20:00,1.36769,1.36869,77191.906708237,77.1919067082285,1836.7685548047064,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 21:36:00,2014-02-26 22:55:00,1.36884,1.36872,80510.58800757019,-9.661270560918085,1827.1072842437882,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-26 23:14:00,2014-02-26 23:39:00,1.36856,1.36868,80103.49349288836,9.61241921913843,1836.7197034629266,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 01:07:00,2014-02-27 01:14:00,1.36846,1.36866,80530.80265976032,16.10616053195029,1852.825863994877,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 02:12:00,2014-02-27 02:26:00,1.36811,1.36855,81257.75839639548,35.75341369441368,1888.5792776892906,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 02:47:00,2014-02-27 04:52:00,1.36827,1.36553,82816.07918127082,-226.9160569566975,1661.6632207325931,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 05:46:00,2014-02-27 06:41:00,1.3649,1.3656,73045.49288882379,51.13184502217102,1712.7950657547642,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 13:21:00,2014-02-27 14:08:00,1.37084,1.37117,74966.95744600816,24.739095957178304,1737.5341617119425,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 14:55:00,2014-02-27 15:32:00,1.37095,1.37088,76043.65564223097,-5.323055894940385,1732.2111058170021,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 18:13:00,2014-02-27 18:26:00,1.37055,1.37087,75832.81627742157,24.266501208782334,1756.4776070257844,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 21:13:00,2014-02-27 21:46:00,1.37057,1.37072,76894.03417669075,11.534105126493806,1768.0117121522783,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 22:09:00,2014-02-27 22:33:00,1.37034,1.37057,77411.95814844251,17.804750374155287,1785.8164625264335,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-27 22:54:00,2014-02-28 00:49:00,1.37022,1.36974,78198.38256016262,-37.535223628880864,1748.2812388975526,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-28 03:00:00,2014-02-28 04:47:00,1.37082,1.37161,76521.26051111975,60.451795803789835,1808.7330347013424,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-28 09:35:00,2014-02-28 10:51:00,1.37998,1.3805,78641.70646102156,40.893687359737186,1849.6267220610796,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-02-28 12:58:00,2014-02-28 13:56:00,1.38057,1.38079,80385.35048832349,17.68477710742208,1867.3114991685018,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-02 17:01:00,2014-03-02 18:56:00,1.37593,1.37766,81427.6089264062,140.86976344268348,2008.1812626111853,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-02 19:49:00,2014-03-02 20:49:00,1.37748,1.37761,87471.96021479159,11.371354827919712,2019.552617439105,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 02:03:00,2014-03-03 02:24:00,1.37814,1.37855,87925.14334272737,36.049308770520106,2055.601926209625,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 02:54:00,2014-03-03 03:13:00,1.37753,1.37791,89534.25012346556,34.02301504692112,2089.624941256546,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 06:10:00,2014-03-03 06:24:00,1.37738,1.37787,91026.07593793489,44.60277720957712,2134.2277184661234,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 06:56:00,2014-03-03 07:53:00,1.37631,1.3769,93041.29382767502,54.894363358336676,2189.12208182446,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 10:10:00,2014-03-03 10:30:00,1.37504,1.37588,95522.54836911478,80.23894063005183,2269.361022454512,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 11:44:00,2014-03-03 14:45:00,1.37636,1.37381,98928.81320822366,-252.2684736809755,2017.0925487735362,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 15:29:00,2014-03-03 16:02:00,1.37277,1.37317,88161.56597712083,35.26462639084445,2052.357175164381,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 19:05:00,2014-03-03 19:18:00,1.37338,1.37359,89663.04337463982,18.829239108678262,2071.186414273059,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 19:35:00,2014-03-03 19:54:00,1.37328,1.37348,90492.24109896274,18.098448219790555,2089.2848624928497,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-03 20:20:00,2014-03-03 21:04:00,1.37277,1.3726,91316.89339770754,-15.523871877610599,2073.7609906152393,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 00:51:00,2014-03-04 01:22:00,1.37308,1.376,90617.92425562556,264.60433882640956,2338.365329441649,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 02:57:00,2014-03-04 03:12:00,1.37515,1.37595,102026.62965240078,81.62130372191163,2419.986633163561,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 10:23:00,2014-03-04 12:30:00,1.37407,1.37348,105670.88866638063,-62.345824313150665,2357.64080885041,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 12:49:00,2014-03-04 13:28:00,1.37314,1.37343,103018.22722448155,29.875285895089498,2387.5160947454992,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 18:08:00,2014-03-04 18:52:00,1.37379,1.37377,104274.28186602752,-2.0854856373342128,2385.430609108165,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 21:08:00,2014-03-04 22:05:00,1.37327,1.37329,104222.6485297792,2.0844529705860975,2387.515062078751,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-04 22:47:00,2014-03-04 22:56:00,1.37295,1.37312,104338.0339595215,17.73746577311902,2405.2525278518697,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-05 00:48:00,2014-03-05 01:46:00,1.37296,1.37296,105112.42255499955,0.0,2405.2525278518697,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-05 02:42:00,2014-03-05 03:08:00,1.37256,1.37377,105143.05507308399,127.22309663842462,2532.475624490294,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-05 05:15:00,2014-03-05 06:53:00,1.37111,1.37227,110821.55149434957,128.55299973345103,2661.0286242237453,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-05 08:35:00,2014-03-05 09:19:00,1.37147,1.37237,116416.4855617875,104.77483700562306,2765.803461229368,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-05 15:43:00,2014-03-05 16:04:00,1.37286,1.3731,120877.73529257323,29.010656470219747,2794.8141176995878,Signal Exit,0.006,0.02,35,55,1.75,0.6
2014-03-05 19:03:00,2014-03-05 19:28:00,1.37287,1.37328,122144.73843989252,50.07934276035856,2844.8934604599463,Signal Exit,0.006,0.02,35,55,1.75,0.6
